"year","age","cohort","males_baseline","females_baseline","males_policy","females_policy","both_baseline","both_policy","policy_year"
"year","age","cohort","males_baseline","females_baseline","males_policy","females_policy","both_baseline","both_policy","policy_year"
"year","age","cohort","males_baseline","females_baseline","males_policy","females_policy","both_baseline","both_policy","policy_year"
"year","age","cohort","males_baseline","females_baseline","males_policy","females_policy","both_baseline","both_policy","policy_year"
"2013","12-17","ALL","0.0618","0.0391","0.0618","0.0391","0.0507","0.0507","2015"
"2014","12-17","ALL","0.0617","0.0383","0.0614","0.0384","0.0503","0.0502","2015"
"2015","12-17","ALL","0.0618","0.038","0.0591","0.0364","0.0501","0.048","2015"
"2016","12-17","ALL","0.0616","0.0379","0.0578","0.0353","0.05","0.0468","2015"
"2017","12-17","ALL","0.0615","0.0378","0.0568","0.0346","0.0499","0.046","2015"
"2018","12-17","ALL","0.0611","0.0375","0.0562","0.0341","0.0495","0.0454","2015"
"2019","12-17","ALL","0.0607","0.0372","0.0556","0.0338","0.0492","0.0449","2015"
"2020","12-17","ALL","0.0607","0.0373","0.0554","0.0338","0.0493","0.0448","2015"
"2021","12-17","ALL","0.0611","0.0375","0.0557","0.0341","0.0495","0.0451","2015"
"2022","12-17","ALL","0.0613","0.0377","0.056","0.0342","0.0497","0.0453","2015"
"2023","12-17","ALL","0.0614","0.0378","0.0561","0.0343","0.0499","0.0454","2015"
"2024","12-17","ALL","0.0615","0.0379","0.0562","0.0344","0.0499","0.0455","2015"
"2025","12-17","ALL","0.0613","0.0377","0.0559","0.0343","0.0498","0.0453","2015"
"2026","12-17","ALL","0.061","0.0375","0.0556","0.0341","0.0495","0.0451","2015"
"2027","12-17","ALL","0.061","0.0374","0.0556","0.0341","0.0495","0.0451","2015"
"2028","12-17","ALL","0.0609","0.0373","0.0555","0.0341","0.0494","0.045","2015"
"2029","12-17","ALL","0.0608","0.0372","0.0555","0.0339","0.0493","0.0449","2015"
"2030","12-17","ALL","0.0607","0.0372","0.0554","0.0339","0.0492","0.0449","2015"
"2031","12-17","ALL","0.0608","0.0372","0.0554","0.0339","0.0493","0.0449","2015"
"2032","12-17","ALL","0.0608","0.0373","0.0554","0.034","0.0493","0.0449","2015"
"2033","12-17","ALL","0.0608","0.0373","0.0554","0.034","0.0493","0.0449","2015"
"2034","12-17","ALL","0.0608","0.0373","0.0555","0.034","0.0493","0.045","2015"
"2035","12-17","ALL","0.0608","0.0373","0.0556","0.034","0.0493","0.045","2015"
"2036","12-17","ALL","0.0609","0.0374","0.0557","0.0341","0.0494","0.0451","2015"
"2037","12-17","ALL","0.061","0.0374","0.0557","0.0341","0.0494","0.0451","2015"
"2038","12-17","ALL","0.061","0.0374","0.0558","0.0341","0.0494","0.0452","2015"
"2039","12-17","ALL","0.061","0.0374","0.0558","0.0341","0.0495","0.0452","2015"
"2040","12-17","ALL","0.061","0.0374","0.0557","0.0341","0.0495","0.0452","2015"
"2041","12-17","ALL","0.0611","0.0375","0.0558","0.0342","0.0495","0.0452","2015"
"2042","12-17","ALL","0.0611","0.0375","0.0557","0.0342","0.0495","0.0452","2015"
"2043","12-17","ALL","0.0611","0.0375","0.0557","0.0342","0.0495","0.0452","2015"
"2044","12-17","ALL","0.0611","0.0375","0.0558","0.0342","0.0495","0.0452","2015"
"2045","12-17","ALL","0.061","0.0375","0.0558","0.0342","0.0495","0.0452","2015"
"2046","12-17","ALL","0.0611","0.0375","0.0558","0.0342","0.0496","0.0452","2015"
"2047","12-17","ALL","0.0611","0.0375","0.0558","0.0342","0.0495","0.0452","2015"
"2048","12-17","ALL","0.0611","0.0375","0.0558","0.0342","0.0495","0.0452","2015"
"2049","12-17","ALL","0.061","0.0374","0.0557","0.0342","0.0495","0.0452","2015"
"2050","12-17","ALL","0.0611","0.0375","0.0558","0.0342","0.0495","0.0452","2015"
"2051","12-17","ALL","0.061","0.0374","0.0557","0.0342","0.0495","0.0452","2015"
"2052","12-17","ALL","0.061","0.0374","0.0557","0.0342","0.0495","0.0452","2015"
"2053","12-17","ALL","0.0609","0.0374","0.0557","0.0342","0.0494","0.0452","2015"
"2054","12-17","ALL","0.0609","0.0374","0.0557","0.0342","0.0494","0.0451","2015"
"2055","12-17","ALL","0.0609","0.0374","0.0557","0.0341","0.0494","0.0451","2015"
"2056","12-17","ALL","0.0609","0.0374","0.0556","0.0341","0.0494","0.0451","2015"
"2057","12-17","ALL","0.0609","0.0374","0.0556","0.0341","0.0494","0.0451","2015"
"2058","12-17","ALL","0.0609","0.0374","0.0556","0.0341","0.0494","0.0451","2015"
"2059","12-17","ALL","0.0609","0.0374","0.0556","0.0341","0.0494","0.0451","2015"
"2060","12-17","ALL","0.0609","0.0374","0.0556","0.0341","0.0494","0.0451","2015"
"2010","18-24","ALL","0.2442","0.1887","0.2432","0.1887","0.217","0.2165","2015"
"2011","18-24","ALL","0.2333","0.1791","0.2327","0.179","0.2067","0.2064","2015"
"2012","18-24","ALL","0.2233","0.1695","0.2226","0.1693","0.1969","0.1965","2015"
"2013","18-24","ALL","0.214","0.1611","0.2138","0.1607","0.1881","0.1878","2015"
"2014","18-24","ALL","0.2067","0.1541","0.207","0.1536","0.181","0.181","2015"
"2015","18-24","ALL","0.2003","0.1476","0.1968","0.145","0.1747","0.1716","2015"
"2016","18-24","ALL","0.1955","0.1425","0.189","0.138","0.1697","0.1641","2015"
"2017","18-24","ALL","0.192","0.1384","0.1829","0.1322","0.1659","0.1582","2015"
"2018","18-24","ALL","0.1902","0.1354","0.1789","0.1277","0.1635","0.1539","2015"
"2019","18-24","ALL","0.1895","0.1332","0.1768","0.1243","0.162","0.1512","2015"
"2020","18-24","ALL","0.1892","0.1319","0.1754","0.1218","0.1612","0.1493","2015"
"2021","18-24","ALL","0.1889","0.1313","0.1742","0.1204","0.1608","0.1479","2015"
"2022","18-24","ALL","0.1887","0.1311","0.1732","0.1197","0.1605","0.1471","2015"
"2023","18-24","ALL","0.1883","0.1308","0.1727","0.1196","0.1602","0.1467","2015"
"2024","18-24","ALL","0.1881","0.1308","0.1726","0.1195","0.1601","0.1466","2015"
"2025","18-24","ALL","0.1879","0.1305","0.1725","0.1194","0.1599","0.1466","2015"
"2026","18-24","ALL","0.1877","0.1304","0.1727","0.1194","0.1597","0.1466","2015"
"2027","18-24","ALL","0.1879","0.1306","0.173","0.1197","0.1599","0.1469","2015"
"2028","18-24","ALL","0.188","0.1306","0.173","0.1198","0.1599","0.147","2015"
"2029","18-24","ALL","0.1881","0.1306","0.1729","0.12","0.16","0.1471","2015"
"2030","18-24","ALL","0.1881","0.1306","0.1732","0.1201","0.16","0.1472","2015"
"2031","18-24","ALL","0.1881","0.1306","0.1733","0.1201","0.16","0.1473","2015"
"2032","18-24","ALL","0.188","0.1305","0.1733","0.1201","0.1599","0.1473","2015"
"2033","18-24","ALL","0.1878","0.1305","0.1734","0.12","0.1598","0.1473","2015"
"2034","18-24","ALL","0.1878","0.1304","0.1736","0.12","0.1598","0.1474","2015"
"2035","18-24","ALL","0.1878","0.1304","0.1738","0.12","0.1598","0.1475","2015"
"2036","18-24","ALL","0.1878","0.1304","0.1739","0.12","0.1598","0.1476","2015"
"2037","18-24","ALL","0.1877","0.1304","0.174","0.1201","0.1597","0.1477","2015"
"2038","18-24","ALL","0.1877","0.1303","0.174","0.1202","0.1597","0.1477","2015"
"2039","18-24","ALL","0.1877","0.1304","0.174","0.1203","0.1597","0.1478","2015"
"2040","18-24","ALL","0.1878","0.1304","0.174","0.1203","0.1598","0.1478","2015"
"2041","18-24","ALL","0.1877","0.1304","0.1741","0.1203","0.1598","0.1478","2015"
"2042","18-24","ALL","0.1878","0.1305","0.1741","0.1203","0.1598","0.1478","2015"
"2043","18-24","ALL","0.1878","0.1305","0.1742","0.1204","0.1598","0.1479","2015"
"2044","18-24","ALL","0.1879","0.1305","0.1742","0.1203","0.1598","0.1479","2015"
"2045","18-24","ALL","0.1879","0.1305","0.1743","0.1203","0.1598","0.148","2015"
"2046","18-24","ALL","0.1878","0.1304","0.1744","0.1204","0.1598","0.1481","2015"
"2047","18-24","ALL","0.1878","0.1304","0.1745","0.1204","0.1598","0.1481","2015"
"2048","18-24","ALL","0.1878","0.1304","0.1745","0.1204","0.1598","0.1481","2015"
"2049","18-24","ALL","0.1878","0.1304","0.1745","0.1205","0.1598","0.1481","2015"
"2050","18-24","ALL","0.1878","0.1305","0.1745","0.1205","0.1598","0.1481","2015"
"2051","18-24","ALL","0.1878","0.1304","0.1745","0.1205","0.1598","0.1481","2015"
"2052","18-24","ALL","0.1879","0.1304","0.1744","0.1205","0.1598","0.1481","2015"
"2053","18-24","ALL","0.1879","0.1305","0.1744","0.1205","0.1599","0.1481","2015"
"2054","18-24","ALL","0.188","0.1305","0.1745","0.1205","0.1599","0.1481","2015"
"2055","18-24","ALL","0.188","0.1305","0.1745","0.1205","0.1599","0.1481","2015"
"2056","18-24","ALL","0.188","0.1306","0.1745","0.1205","0.1599","0.1482","2015"
"2057","18-24","ALL","0.1879","0.1305","0.1745","0.1205","0.1599","0.1482","2015"
"2058","18-24","ALL","0.1878","0.1305","0.1745","0.1205","0.1598","0.1481","2015"
"2059","18-24","ALL","0.1877","0.1305","0.1745","0.1205","0.1598","0.1481","2015"
"2060","18-24","ALL","0.1877","0.1305","0.1745","0.1205","0.1598","0.1481","2015"
"2010","25-44","ALL","0.2963","0.2299","0.2966","0.2293","0.2634","0.2632","2015"
"2011","25-44","ALL","0.2935","0.2265","0.2936","0.2259","0.2603","0.26","2015"
"2012","25-44","ALL","0.2902","0.223","0.2904","0.2226","0.2569","0.2568","2015"
"2013","25-44","ALL","0.2865","0.2191","0.2866","0.2189","0.2531","0.2531","2015"
"2014","25-44","ALL","0.2822","0.2152","0.2823","0.2149","0.2488","0.2488","2015"
"2015","25-44","ALL","0.2776","0.211","0.2728","0.208","0.2445","0.2405","2015"
"2016","25-44","ALL","0.2723","0.2066","0.2639","0.2016","0.2397","0.233","2015"
"2017","25-44","ALL","0.2669","0.2022","0.2553","0.1955","0.2348","0.2256","2015"
"2018","25-44","ALL","0.2609","0.1977","0.2471","0.1897","0.2296","0.2187","2015"
"2019","25-44","ALL","0.2546","0.1933","0.2392","0.1841","0.2243","0.2119","2015"
"2020","25-44","ALL","0.2485","0.1886","0.2321","0.1789","0.2189","0.2058","2015"
"2021","25-44","ALL","0.2424","0.184","0.2255","0.1739","0.2136","0.2001","2015"
"2022","25-44","ALL","0.2366","0.1796","0.2193","0.1689","0.2085","0.1945","2015"
"2023","25-44","ALL","0.2309","0.1752","0.2133","0.1643","0.2035","0.1891","2015"
"2024","25-44","ALL","0.2254","0.1708","0.2075","0.1597","0.1985","0.184","2015"
"2025","25-44","ALL","0.2199","0.1665","0.202","0.1552","0.1936","0.179","2015"
"2026","25-44","ALL","0.2146","0.1624","0.1967","0.1509","0.1889","0.1742","2015"
"2027","25-44","ALL","0.2094","0.158","0.1916","0.1466","0.1842","0.1695","2015"
"2028","25-44","ALL","0.205","0.1543","0.1876","0.1429","0.1801","0.1657","2015"
"2029","25-44","ALL","0.2009","0.1509","0.1838","0.1395","0.1764","0.1621","2015"
"2030","25-44","ALL","0.1973","0.1478","0.1804","0.1365","0.1731","0.1588","2015"
"2031","25-44","ALL","0.1942","0.1451","0.1774","0.1338","0.1701","0.156","2015"
"2032","25-44","ALL","0.1915","0.1429","0.1748","0.1314","0.1677","0.1536","2015"
"2033","25-44","ALL","0.1892","0.1409","0.1727","0.1295","0.1655","0.1515","2015"
"2034","25-44","ALL","0.1874","0.1391","0.1711","0.1279","0.1638","0.1499","2015"
"2035","25-44","ALL","0.1861","0.1378","0.1698","0.1266","0.1625","0.1486","2015"
"2036","25-44","ALL","0.1851","0.1367","0.1686","0.1256","0.1614","0.1476","2015"
"2037","25-44","ALL","0.1844","0.1359","0.1681","0.1248","0.1607","0.1469","2015"
"2038","25-44","ALL","0.184","0.1353","0.1679","0.1242","0.1602","0.1465","2015"
"2039","25-44","ALL","0.1839","0.1349","0.168","0.1237","0.1599","0.1463","2015"
"2040","25-44","ALL","0.1837","0.1348","0.168","0.1233","0.1598","0.1461","2015"
"2041","25-44","ALL","0.1837","0.1346","0.168","0.1233","0.1597","0.1461","2015"
"2042","25-44","ALL","0.1836","0.1345","0.1681","0.1232","0.1596","0.1461","2015"
"2043","25-44","ALL","0.1836","0.1345","0.1682","0.1231","0.1596","0.1461","2015"
"2044","25-44","ALL","0.1836","0.1345","0.1683","0.1232","0.1596","0.1462","2015"
"2045","25-44","ALL","0.1837","0.1346","0.1684","0.1234","0.1596","0.1463","2015"
"2046","25-44","ALL","0.1837","0.1346","0.1685","0.1235","0.1597","0.1465","2015"
"2047","25-44","ALL","0.1838","0.1346","0.1686","0.1236","0.1597","0.1466","2015"
"2048","25-44","ALL","0.1838","0.1346","0.1687","0.1237","0.1597","0.1466","2015"
"2049","25-44","ALL","0.1838","0.1346","0.1688","0.1238","0.1597","0.1468","2015"
"2050","25-44","ALL","0.1838","0.1346","0.1689","0.1238","0.1597","0.1468","2015"
"2051","25-44","ALL","0.1839","0.1346","0.169","0.1239","0.1598","0.1469","2015"
"2052","25-44","ALL","0.1839","0.1347","0.1692","0.1239","0.1598","0.147","2015"
"2053","25-44","ALL","0.1839","0.1347","0.1693","0.124","0.1599","0.1471","2015"
"2054","25-44","ALL","0.1839","0.1347","0.1694","0.124","0.1598","0.1472","2015"
"2055","25-44","ALL","0.1839","0.1347","0.1694","0.124","0.1598","0.1472","2015"
"2056","25-44","ALL","0.1839","0.1347","0.1694","0.124","0.1598","0.1472","2015"
"2057","25-44","ALL","0.1838","0.1347","0.1694","0.1239","0.1598","0.1472","2015"
"2058","25-44","ALL","0.1838","0.1346","0.1693","0.1239","0.1597","0.1471","2015"
"2059","25-44","ALL","0.1837","0.1346","0.1693","0.1239","0.1597","0.1471","2015"
"2060","25-44","ALL","0.1837","0.1346","0.1692","0.1239","0.1597","0.1471","2015"
"2010","45-64","ALL","0.2343","0.1989","0.2339","0.1989","0.2161","0.216","2015"
"2011","45-64","ALL","0.2274","0.1928","0.2271","0.1928","0.2097","0.2095","2015"
"2012","45-64","ALL","0.221","0.1872","0.2207","0.1872","0.2037","0.2036","2015"
"2013","45-64","ALL","0.215","0.1819","0.2147","0.1819","0.198","0.1979","2015"
"2014","45-64","ALL","0.2092","0.1769","0.2088","0.1768","0.1926","0.1924","2015"
"2015","45-64","ALL","0.2039","0.1722","0.1997","0.1689","0.1877","0.184","2015"
"2016","45-64","ALL","0.1989","0.1677","0.192","0.1621","0.183","0.1767","2015"
"2017","45-64","ALL","0.1942","0.1634","0.1852","0.1561","0.1784","0.1703","2015"
"2018","45-64","ALL","0.1896","0.1591","0.1795","0.1508","0.174","0.1648","2015"
"2019","45-64","ALL","0.1856","0.1551","0.1746","0.1461","0.17","0.16","2015"
"2020","45-64","ALL","0.1821","0.1512","0.1703","0.1416","0.1663","0.1556","2015"
"2021","45-64","ALL","0.1788","0.1473","0.1665","0.1376","0.1627","0.1517","2015"
"2022","45-64","ALL","0.1759","0.1438","0.1636","0.1342","0.1595","0.1486","2015"
"2023","45-64","ALL","0.1736","0.1405","0.1609","0.1309","0.1567","0.1456","2015"
"2024","45-64","ALL","0.1716","0.1377","0.1588","0.1282","0.1543","0.1432","2015"
"2025","45-64","ALL","0.1704","0.1352","0.1573","0.126","0.1524","0.1413","2015"
"2026","45-64","ALL","0.1694","0.1333","0.1562","0.124","0.151","0.1398","2015"
"2027","45-64","ALL","0.1687","0.132","0.1552","0.1226","0.15","0.1386","2015"
"2028","45-64","ALL","0.1678","0.1304","0.1539","0.1212","0.1488","0.1373","2015"
"2029","45-64","ALL","0.1667","0.129","0.1527","0.1199","0.1475","0.136","2015"
"2030","45-64","ALL","0.1654","0.1278","0.1514","0.1185","0.1463","0.1347","2015"
"2031","45-64","ALL","0.1639","0.1263","0.1498","0.1172","0.1448","0.1332","2015"
"2032","45-64","ALL","0.1618","0.1245","0.148","0.1158","0.1429","0.1317","2015"
"2033","45-64","ALL","0.1597","0.1226","0.146","0.1141","0.141","0.1299","2015"
"2034","45-64","ALL","0.1575","0.1207","0.1438","0.1124","0.1389","0.1279","2015"
"2035","45-64","ALL","0.155","0.1187","0.1415","0.1106","0.1367","0.1259","2015"
"2036","45-64","ALL","0.1521","0.1167","0.1388","0.1087","0.1343","0.1236","2015"
"2037","45-64","ALL","0.149","0.1144","0.1359","0.1067","0.1316","0.1212","2015"
"2038","45-64","ALL","0.1456","0.1122","0.1324","0.1046","0.1288","0.1185","2015"
"2039","45-64","ALL","0.1419","0.1098","0.1289","0.1023","0.1258","0.1155","2015"
"2040","45-64","ALL","0.1385","0.1074","0.1257","0.0999","0.1229","0.1128","2015"
"2041","45-64","ALL","0.135","0.1048","0.1226","0.0975","0.1199","0.1101","2015"
"2042","45-64","ALL","0.1318","0.1025","0.1198","0.0951","0.1172","0.1074","2015"
"2043","45-64","ALL","0.1288","0.1001","0.117","0.0928","0.1145","0.105","2015"
"2044","45-64","ALL","0.126","0.0978","0.1144","0.0905","0.1119","0.1025","2015"
"2045","45-64","ALL","0.123","0.0957","0.1118","0.0885","0.1094","0.1002","2015"
"2046","45-64","ALL","0.1202","0.0934","0.1093","0.0864","0.1069","0.0979","2015"
"2047","45-64","ALL","0.1173","0.0915","0.1067","0.0843","0.1045","0.0956","2015"
"2048","45-64","ALL","0.115","0.0896","0.1046","0.0825","0.1024","0.0936","2015"
"2049","45-64","ALL","0.113","0.0878","0.1028","0.0808","0.1005","0.0919","2015"
"2050","45-64","ALL","0.1113","0.0863","0.1012","0.0793","0.0989","0.0903","2015"
"2051","45-64","ALL","0.1096","0.0851","0.0997","0.0781","0.0974","0.089","2015"
"2052","45-64","ALL","0.1082","0.084","0.0985","0.0771","0.0962","0.0879","2015"
"2053","45-64","ALL","0.107","0.0831","0.0974","0.0762","0.0952","0.0869","2015"
"2054","45-64","ALL","0.1062","0.0823","0.0964","0.0754","0.0944","0.086","2015"
"2055","45-64","ALL","0.1056","0.0818","0.0957","0.075","0.0938","0.0854","2015"
"2056","45-64","ALL","0.1051","0.0814","0.0952","0.0746","0.0934","0.085","2015"
"2057","45-64","ALL","0.1048","0.0811","0.095","0.0744","0.0931","0.0848","2015"
"2058","45-64","ALL","0.1047","0.0809","0.095","0.0742","0.0929","0.0847","2015"
"2059","45-64","ALL","0.1046","0.0807","0.0951","0.0741","0.0928","0.0847","2015"
"2060","45-64","ALL","0.1046","0.0807","0.0952","0.074","0.0928","0.0847","2015"
"2010","65p","ALL","0.1268","0.1","0.1268","0.1","0.111","0.111","2015"
"2011","65p","ALL","0.1258","0.0973","0.1257","0.0971","0.109","0.1088","2015"
"2012","65p","ALL","0.1255","0.0949","0.1256","0.0949","0.1076","0.1076","2015"
"2013","65p","ALL","0.1244","0.0923","0.1244","0.0923","0.1057","0.1056","2015"
"2014","65p","ALL","0.1234","0.0898","0.1232","0.0898","0.1039","0.1039","2015"
"2015","65p","ALL","0.1216","0.0867","0.1192","0.0852","0.1015","0.0996","2015"
"2016","65p","ALL","0.119","0.084","0.1156","0.081","0.0989","0.0957","2015"
"2017","65p","ALL","0.1162","0.0814","0.1111","0.0769","0.0963","0.0915","2015"
"2018","65p","ALL","0.1133","0.0794","0.1067","0.0741","0.0939","0.088","2015"
"2019","65p","ALL","0.1105","0.0778","0.1031","0.0717","0.0918","0.0852","2015"
"2020","65p","ALL","0.1079","0.0766","0.1002","0.0703","0.0901","0.0832","2015"
"2021","65p","ALL","0.1053","0.0758","0.0975","0.0688","0.0885","0.0812","2015"
"2022","65p","ALL","0.1031","0.0749","0.0943","0.0676","0.0871","0.0791","2015"
"2023","65p","ALL","0.1","0.0737","0.0915","0.0664","0.0851","0.0773","2015"
"2024","65p","ALL","0.0971","0.0721","0.089","0.0649","0.083","0.0753","2015"
"2025","65p","ALL","0.094","0.0706","0.0862","0.0633","0.0808","0.0733","2015"
"2026","65p","ALL","0.0907","0.0685","0.0832","0.0619","0.0782","0.0712","2015"
"2027","65p","ALL","0.0869","0.0654","0.0799","0.0597","0.0748","0.0685","2015"
"2028","65p","ALL","0.0829","0.0623","0.0763","0.0571","0.0713","0.0655","2015"
"2029","65p","ALL","0.0793","0.0594","0.073","0.0544","0.0681","0.0625","2015"
"2030","65p","ALL","0.0757","0.0562","0.0703","0.0515","0.0647","0.0597","2015"
"2031","65p","ALL","0.0722","0.0532","0.067","0.0486","0.0615","0.0567","2015"
"2032","65p","ALL","0.0695","0.0505","0.0644","0.046","0.0588","0.054","2015"
"2033","65p","ALL","0.0668","0.0482","0.0617","0.0437","0.0563","0.0516","2015"
"2034","65p","ALL","0.0647","0.046","0.0597","0.0417","0.0541","0.0496","2015"
"2035","65p","ALL","0.063","0.0445","0.0581","0.0403","0.0525","0.048","2015"
"2036","65p","ALL","0.0618","0.0432","0.0565","0.0391","0.0513","0.0467","2015"
"2037","65p","ALL","0.0607","0.042","0.0552","0.038","0.0501","0.0454","2015"
"2038","65p","ALL","0.0591","0.0405","0.054","0.0369","0.0486","0.0443","2015"
"2039","65p","ALL","0.0576","0.0393","0.0528","0.036","0.0472","0.0432","2015"
"2040","65p","ALL","0.0566","0.0383","0.0517","0.0352","0.0462","0.0423","2015"
"2041","65p","ALL","0.0553","0.0374","0.0505","0.0343","0.0451","0.0412","2015"
"2042","65p","ALL","0.0546","0.0365","0.0498","0.0335","0.0443","0.0405","2015"
"2043","65p","ALL","0.0539","0.0358","0.0494","0.0331","0.0436","0.0401","2015"
"2044","65p","ALL","0.0535","0.0354","0.0489","0.0327","0.0432","0.0397","2015"
"2045","65p","ALL","0.0537","0.0351","0.0488","0.0326","0.0431","0.0396","2015"
"2046","65p","ALL","0.0542","0.0352","0.0491","0.0325","0.0434","0.0397","2015"
"2047","65p","ALL","0.0546","0.0352","0.0496","0.0326","0.0436","0.0399","2015"
"2048","65p","ALL","0.0543","0.0351","0.0494","0.0324","0.0434","0.0398","2015"
