"age","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
47,34.7381417387938,34.8506713688908,34.9650016768615,35.0788881958867,35.192328925478,35.305327340053,35.4178823644892,35.5299831735209,35.6416077263529,35.7527714991657,35.8634560173348,35.9736651994903,36.08342091877,36.19268682622,36.3014857475963,36.4098269048486,36.5176850679029,36.6250671439783,36.7319668714746,36.8383945910295,36.9443249346704,37.049770241738,37.1547364924575,37.2592249842779,37.3632194182686,37.4667238421251,37.5697228825793,37.6722547828659,37.7742756528779,37.8758229941398,37.9768726442222,38.0774325383283,38.177501707284,38.2770606112008,38.3760959204488,38.4746446907352,38.5726704517609,38.6702175739333,38.7672686911535,38.8638105375865,38.9597272760027,39.0548658311606,39.1490205241525,39.2419920605026,39.3335393300999,39.4234198710723,39.5114363413492,39.5973096090516,39.6808318864531,39.7618101480093,39.8400497994188,39.9154040327922,39.9877406731599,40.0569745659488,40.1230638272817,40.1859820013817,40.2457510749946,40.3023836423318,40.3559345239127,40.4064532433159,40.4539967277343,40.4986695859901,40.5405583612996,40.5797432633499,40.6163473036542,40.6504884238089,40.6822252720207,40.7116807369598,40.7389713267669,40.7641528673829,40.7873530466766,40.8086790259457,40.8282200016684,40.8460718476687,40.8623196890949,40.8770790381654,40.8904189605476,40.9024002867495,40.9131032269354,40.9225641603122,40.930895124215,40.9381251951276,40.9443487651151,40.9496299858971,40.9540300641953,40.9576455304999,40.9605324432398,40.9627338480486,40.9642952462583,40.9652900545955,40.9657671229448
48,33.7288220570751,33.8393550075926,33.9528773312233,34.065968656027,34.1786300586594,34.2908598461611,34.4026618107319,34.5140351764373,34.624943512391,34.7354167008727,34.8454187253096,34.9549572407367,35.0640626840029,35.1726786673204,35.280847656634,35.3885666292366,35.4958185952098,35.6026049175921,35.7089328132483,35.814796289799,35.9201791624637,36.0250829729936,36.1295203680721,36.2334976214146,36.3369891733298,36.4400059526415,36.5425249985961,36.6445856949215,36.7461445230703,36.8472398871194,36.9478546676176,37.0479923686834,37.1476612023134,37.2468326485312,37.3454871746871,37.4436673892488,37.5413267998152,37.6385129996791,37.7352145629555,37.8314141366292,37.9271267820066,38.0222367248077,38.1165624494991,38.2099265372954,38.302101069536,38.3928446506129,38.4819720139568,38.5691996630817,38.6543057006274,38.737082379813,38.8173077684205,38.8948162004886,38.9694319250641,39.0410227820446,39.1095328779363,39.1748913814323,39.2371012878625,39.2961556052451,39.3520965027417,39.4049497625968,39.4547651537138,39.5016293148533,39.5456177403324,39.5868172362327,39.625337813832,39.6613028593099,39.6947714203435,39.725861542391,39.7546964367017,39.7813335504543,39.805888217445,39.8284884088617,39.8492118065718,39.8681477824697,39.8853923827364,39.9010606722704,39.9152385880952,39.9279953300503,39.9394216469587,39.9495382892253,39.9584711439467,39.9662429727524,39.9729425645137,39.9786346132301,39.9833833682851,39.9872799592578,39.9903911951662,39.9927732167176,39.9944691226098,39.9955543243353,39.9960724699113
49,32.7259665130042,32.8374322033612,32.9500413495185,33.0622339771746,33.1740115720278,33.2853700871326,33.3963141781361,33.5068514310968,33.6169387142478,33.726616564147,33.835836819585,33.9446082174388,34.0529627680036,34.1608377961654,34.2682802596818,34.3752829714484,34.4818320624163,34.5879280545381,34.6935879990969,34.7987949199946,34.9035377918145,35.0078146900766,35.1116334401502,35.2150082807797,35.3179084359736,35.4203500961059,35.5223060862765,35.6238101147566,35.7248272569003,35.8253852905537,35.9254791425826,36.0251085499151,36.1242878776216,36.2229851836295,36.3211803946692,36.4189131713482,36.5161347999626,36.6128875706782,36.7091622062125,36.8049478969748,36.900251984491,36.9950947829889,37.0893289036656,37.1827999796663,37.2753048044352,37.3666117794288,37.4565439723773,37.5448224763362,37.631221995799,37.7155229784866,37.7974872227553,37.876931299712,37.9536434312462,38.0274485052613,38.0982667660742,38.1659870166979,38.2305789687532,38.2920196245732,38.3503300736264,38.4055137759476,38.4576100023618,38.506688612482,38.5528097554229,38.5960592172725,38.6365389320038,38.6743625300111,38.7096011955754,38.7423681728484,38.7727857595481,38.8009167002254,38.8268679434991,38.8507792953016,38.87272276623,38.8927839886545,38.9110653070009,38.9276757473575,38.9427131521082,38.9562591968834,38.9684154962602,38.979201609476,38.9887434493631,38.9970708986309,39.0042628697208,39.0103851018349,39.015501035421,39.0196943060213,39.0230401580681,39.0256059638803,39.0274394647682,39.0286153429837,39.0291786547223
50,31.7353596066785,31.8449925291185,31.9565809504857,32.0677690579351,32.1785599117617,32.2889440056745,32.3989255689222,32.5085191178213,32.6176790954362,32.7264531178627,32.8347896401129,32.9426957696143,33.050196296589,33.157236610186,33.2638578874461,33.3700497205264,33.4757990208224,33.5811102876815,33.6860057494357,33.7904605421256,33.8944689194649,33.9980297419206,34.1011410949611,34.2038211034789,34.3060398608738,34.4078169897762,34.5091265189676,34.6099869201144,34.7103804312003,34.8103187674408,34.9098074518973,35.0088408972203,35.1074426521788,35.2055780182081,35.3032309268047,35.4004330572658,35.4971428005085,35.5933886774252,35.6891602415229,35.784458722421,35.8792821457842,35.9736499634351,36.0675544662753,36.1608666553839,36.2534196157419,36.3449967979517,36.4354295615118,36.5244530709867,36.6118433876561,36.6973771519987,36.7808089620631,36.8619383034331,36.9405284295422,37.0163694994592,37.0893510213344,37.1593239886329,37.226216968638,37.2899887252619,37.350629681996,37.4081240847952,37.4624976596112,37.5138018708483,37.5620808232385,37.6074130348533,37.6498905911128,37.6896101970135,37.7266585929566,37.761141676995,37.7931818926956,37.8228459726436,37.8502337370071,37.8754934143083,37.8986910362261,37.9199187037332,37.939278506071,37.9568716239112,37.9727981872469,37.9871555977313,38.0000537523803,38.0115238921568,38.0216813868471,38.0305739612681,38.0382709285151,38.0448408303672,38.0503429005032,38.054851257952,38.0584477550767,38.0612042213172,38.0631808201885,38.0644488491101,38.065061098269
51,30.8096818269679,30.8622262074056,30.9726867622712,31.0827635678707,31.1924632627489,31.3017722982424,31.4106881646395,31.5192319368264,31.6273604545576,31.7351219356476,31.8424695292595,31.9494101158516,32.0559542589451,32.1620629756308,32.2677671288858,32.3730557999298,32.4779094108022,32.582341556835,32.6863764165407,32.7899840108994,32.8931611703788,32.995914432527,33.0982274807125,33.2001223343808,33.3015688229,33.4025908030117,33.5031679125274,33.6032989879447,33.702984456412,33.8022198314345,33.9010215627472,33.9993742086062,34.0973092258065,34.1947960541809,34.2918218251576,34.3884068786005,34.484525052153,34.5801886180192,34.6753813610277,34.7701188617388,34.8643881301858,34.9582065653914,35.051573775519,35.1444864527098,35.236823905894,35.3283919618879,35.4190284073287,35.5084927478576,35.5965683419559,35.6830313433962,35.7676410631212,35.8501808511638,35.930398744679,36.0080609352448,36.0830250835264,36.1551084144596,36.2241918038459,36.290215734599,36.3531291260174,36.412895727233,36.4695269594842,36.5230546319755,36.5735040205902,36.6209432601027,36.6654533613749,36.7071039893173,36.7460027070487,36.7822416112252,36.8159416164183,36.8471787653217,36.8760433640777,36.9026865630852,36.9271730535945,36.9496033808867,36.9700825241237,36.9887001356906,37.0055532765162,37.0207512873035,37.0344107908954,37.0465819626282,37.0573640685602,37.0668290428712,37.0750391452813,37.0820692594722,37.0879734999366,37.0928155637369,37.0966808707182,37.0996404335055,37.1017677905416,37.1031313881503,37.1037958398442
52,29.8796972842853,29.9419497330379,29.9987006854467,30.1075614183668,30.2160655170322,30.3241984394705,30.43195039835,30.5393415702532,30.6463371140331,30.7529811116942,30.85923476482,30.965106910154,31.0705934410083,31.1756732689264,31.280363197844,31.3846553239724,31.4885216113512,31.59198144787,31.6950600088831,31.7977266909755,31.8999777930436,32.0018289595428,32.1032525335988,32.204271155088,32.3048567740741,32.4050326221866,32.5047890010974,32.6041045891135,32.7029974613051,32.8014458794706,32.8994771700644,32.9970679200512,33.0942504718051,33.1910010855513,33.2873148272537,33.3831962270957,33.4786379312469,33.5736391125148,33.6681769692724,33.7622777872785,33.8559193722973,33.9491138170697,34.0418692439611,34.1341731119902,34.2260547670754,34.3173512804146,34.4079097217278,34.4975180597842,34.5859742920226,34.6730604215379,34.7585450894445,34.8422022302455,34.9237731213145,35.0030083999139,35.079737490517,35.1537515358193,35.2248825082442,35.2930480948272,35.3581530736963,35.4201340843112,35.4789835623836,35.5347151722402,35.5873334362951,35.6368910617638,35.6834576729549,35.7270722970361,35.7678567813468,35.8058909660522,35.841288664238,35.8741347276857,35.9045160192111,35.9325787381172,35.9583874334427,35.9820550746378,36.0036880486459,36.0233701256271,36.0411893117138,36.0572633777344,36.0717102797562,36.0846028802644,36.0960231378714,36.1060674542225,36.114796550882,36.1222931148849,36.1286093071916,36.1338001574193,36.1379514730998,36.1411285695641,36.1434177675577,36.1448818769057,36.1456011230241
53,28.9570890597252,29.0238412653141,29.0865303824059,29.1427138021804,29.2499208573386,29.3567777766986,29.4632702949752,29.5694131858202,29.6751786075147,29.7806049540682,29.8856637821844,29.9903654137038,30.0946946162401,30.1986475950162,30.302228366169,30.405429435063,30.508218160521,30.6106166998583,30.7126450815588,30.814278600065,30.9155119641301,31.0163672108954,31.1168095661291,31.2168625399059,31.3164980501377,31.4157395385034,31.5145850219492,31.6129991622054,31.7110126254607,31.8085919363871,31.9057676614213,32.0025152887731,32.0988640091767,32.1947940257315,32.2903080475194,32.3854014184924,32.4800789735187,32.5743336260556,32.6681380640409,32.7615231751422,32.8544619829237,32.9469592910415,33.0390275038551,33.1306479006917,33.2218623965092,33.3126463280658,33.4028637717343,33.4923342613818,33.5808728459479,33.6682773514712,33.7543296100724,33.8387980758311,33.9214287558619,34.0019625353534,34.0802055399112,34.1559314865558,34.2289313240267,34.2990931190272,34.366278720379,34.4303929934101,34.4914009941035,34.5492955829926,34.6040625480274,34.6557350822245,34.7043663987434,34.7499697417876,34.7926698162757,34.8325321204188,34.8696654293055,34.9041554971641,34.9360875383575,34.9656060315704,34.9927718168492,35.0177070036145,35.0405249828459,35.0613038289504,35.0801275989474,35.0971133145045,35.1123791092571,35.1260145182735,35.1380926315806,35.1487244140341,35.1579777505038,35.1659423255477,35.1726722643209,35.1782198775523,35.1826691470397,35.1860772721694,35.1885385355542,35.1901106198991,35.1908852795326
54,28.0454045361025,28.1101305523019,28.176886406298,28.2389104897127,28.2945498111872,28.4000377125872,28.5051820662707,28.6099887063333,28.7144377865257,28.8185555703149,28.9223263933332,29.0257628259165,29.1288426502265,29.2315731158981,29.3339542024226,29.4359744637694,29.5375992772911,29.6388514146213,29.7397431254589,29.8402564813424,29.9403861109866,30.0401560860718,30.1395311770274,30.2385326564071,30.3371329725893,30.4353541572078,30.5332021396335,30.6306318603488,30.7276797769322,30.8243099341165,30.9205480798523,31.0163734557119,31.1118098872119,31.2068412394748,31.3014716551451,31.3956942072675,31.4895215962693,31.58294602788,31.6759387067858,31.76852572033,31.8606857703101,31.952414715767,32.0437231251928,32.1345877044741,32.225058191454,32.3151172645379,32.4047558246093,32.4938271667612,32.5821657065691,32.6695924811837,32.7559063887445,32.8408780250921,32.9242641122653,33.0058031764159,33.0852841148911,33.162469491542,33.2371234897202,33.3090993238515,33.3782227914999,33.4443603583318,33.5074445637256,33.5674408707463,33.6243155293976,33.6780820435117,33.7287701676579,33.7763754781602,33.8210108087821,33.8627285616033,33.9016307848057,33.9378000008213,33.9713161445711,34.0023232569739,34.0308835978317,34.0571166549155,34.0811462490981,34.1030509864318,34.1229127137951,34.1408443054846,34.1569613620396,34.1713621037094,34.1841230739676,34.195354620379,34.20513979962,34.2135723173468,34.2207127813996,34.2266174664519,34.231369243183,34.235017872206,34.2376588660588,34.2393459495498,34.2401767810515
55,27.1349895874914,27.2030948970745,27.2720937773853,27.3381122206523,27.3994993669654,27.4545514695477,27.5582650549497,27.6616544276664,27.7647077505754,27.8674372196859,27.9698356990157,28.0719195081631,28.1736652854744,28.2750844752621,28.3761774661042,28.4769312551807,28.5773104737946,28.677334462511,28.7770074555376,28.8763205457835,28.9752654220542,29.0738661988421,29.1720922649506,29.2699619073986,29.367445266282,29.4645643181314,29.5613300718902,29.6576959251546,29.7536949933863,29.8492963617953,29.9445172232868,30.0393440770938,30.1337918837375,30.2278490209249,30.321518075018,30.4147909206677,30.5076835011813,30.6001954372782,30.6922983893653,30.784005354466,30.8753070727332,30.9661954453912,31.0566733264497,31.146712819118,31.2363646078041,31.3256209373084,31.4144716099138,31.5029073157388,31.5907840238398,31.677952564746,31.7642306056217,31.8493989899151,31.9332336260861,32.0154732609301,32.0958978479548,32.1742650177527,32.2503246495264,32.3238964056849,32.3947783275548,32.4627973459782,32.5278468522339,32.5898609968421,32.6487820365644,32.7046006670097,32.7573203640844,32.8069251018258,32.853503663201,32.8970942313462,32.9377930878117,32.9756720242616,33.0108056957742,33.043333849409,33.0733229361039,33.1008866121161,33.1261543849996,33.149209437901,33.1701391766276,33.1890457358632,33.2060449064159,33.2212341477705,33.2347039090679,33.2465528978518,33.2568812749559,33.265783948369,33.2733299662118,33.2795867369612,33.284637559768,33.2885288744788,33.2913527872704,33.2931592793075,33.2940463003518
56,26.2388183580601,26.3047048532731,26.3741920552869,26.4424089953732,26.5077215966345,26.5684316289884,26.622868339028,26.7247671189262,26.8263525772238,26.9276224767277,27.0285769193009,27.1292308149337,27.229565739369,27.3295939974019,27.4293181302628,27.5287235442088,27.627780480104,27.7265005284959,27.8248786925471,27.9229168447183,28.0206036787053,28.117958396221,28.2149596266422,28.3116222859818,28.4079139728937,28.5038540928515,28.5994587884375,28.6946840537384,28.7895567773076,28.8840531657663,28.9781797935826,29.0719350240697,29.1653222282961,29.25833296616,29.3509675048454,29.4432188936088,29.5350982957619,29.6266177398215,29.7177550251456,29.8085036615839,29.8988689324152,29.9888416977505,30.0784191310079,30.1675677669509,30.2563313205573,30.3447108498208,30.4327004306641,30.5202940154746,30.60747378568,30.6941250539232,30.7800872112237,30.8651561874209,30.949135264988,31.0317698313002,31.1128342648118,31.1920891283306,31.2692812562674,31.3441995364675,31.4166252320806,31.4863486407362,31.5532228879611,31.6171443228697,31.6780295174614,31.7358394788714,31.7905472501182,31.8421322875166,31.8906486778652,31.9361198963387,31.9786342370901,32.0182498131562,32.0550318727104,32.0891149612458,32.1205676462632,32.1494938082633,32.1760305950071,32.2002617469528,32.2222854985404,32.2421948693753,32.260103410663,32.276105846908,32.2903106939132,32.3027983980612,32.3136875210324,32.3230682165453,32.3310189535576,32.3376220716081,32.342964462067,32.3470939731788,32.3500983318015,32.352025566094,32.3529681069574
57,25.3511992999232,25.4165032467304,25.4848553547921,25.5535466150039,25.6210157833752,25.6855856598617,25.7455937404929,25.799390699017,25.8994436489214,25.9991917188532,26.098640099249,26.197800407672,26.2966579411704,26.3952250530487,26.4935090679481,26.5914933889676,26.6891556673364,26.7865020764463,26.8835181116495,26.9802130221464,27.0765745768115,27.1726162066566,27.2683240183987,27.3637110650231,27.458742941236,27.5534360178666,27.647807720875,27.7418219011212,27.8354961280864,27.9288172601976,28.021779000995,28.1143925814796,28.2066518784314,28.2985495138939,28.3900819948554,28.4812455522686,28.5720432888029,28.6624970835725,28.7525952506022,28.8423132825788,28.9316685554747,29.0206526762825,29.1092587212931,29.1974530460919,29.2852650128882,29.3727005647924,29.4597605225472,29.5464427080727,29.6327226668446,29.718624970418,29.8040147887961,29.8887078415019,29.9725382873352,30.0552666205251,30.1366685202006,30.2165096587385,30.2945447095109,30.3705385738226,30.4442625793319,30.5154794208968,30.5840051357149,30.6496958084418,30.7124381178421,30.7721592042635,30.8287959938394,30.8823241905398,30.9327594789199,30.9801084425891,31.0244485893104,31.0658211580472,31.1042811932646,31.1399522301129,31.1729059555582,31.2032300510556,31.2310680195476,31.2565071174636,31.2796526891542,31.30059131606,31.3194371066929,31.3362782075281,31.3512449571339,31.3643967353289,31.3758682668974,31.3857437933303,31.394106516195,31.4010555328029,31.4066829018838,31.4110436500963,31.4142214914835,31.416266991481,31.4172641220953
58,24.4774117693417,24.5394022826154,24.6052704484549,24.6728442964516,24.7407755682971,24.8074627303792,24.8712665204971,24.9305401143322,24.9836934050234,25.0818660944831,25.1797562245219,25.277369631693,25.3746960611682,25.4717436920825,25.5685255557978,25.6650268085808,25.7612310854439,25.8571392022578,25.9527349073898,26.0480270829776,26.1430024041303,26.2376721998834,26.3320271832369,26.426077175581,26.519788779383,26.6131747434996,26.7062521056862,26.7989913682555,26.8914040164553,26.9834843262362,27.0752194042311,27.1666273628422,27.2576958548873,27.348419039548,27.4387898204026,27.5288050027458,27.6184611135458,27.7077861697162,27.7967780346277,27.885400530168,27.9736787410916,28.0616057719135,28.1491734876748,28.2363501885132,28.323152406516,28.4095849591273,28.4956541178437,28.5813609953005,28.6666782748054,28.7516324676815,28.8362231839586,28.920289705205,29.0036985493293,29.0862322095921,29.1676762712585,29.2478059712602,29.3263865322291,29.4031721880201,29.4779274758229,29.5503972244307,29.6203699016166,29.6876614662406,29.7521280889414,29.8136566470205,29.8721481437607,29.9275662520858,29.9798871721074,30.0291005839973,30.0752668220532,30.1184108991176,30.1585745772396,30.1958669608792,30.2303589456855,30.2621227753764,30.2913004034415,30.3179824838751,30.3422837016306,30.3642831331437,30.3840947869107,30.4018064459263,30.4175606289308,30.431407430986,30.4434874823866,30.4538821356549,30.4626760258606,30.4699797269372,30.4758927508577,30.4804805367606,30.4838253783455,30.4859843146852,30.4870351499375
59,23.6172020566247,23.6738787495336,23.7360588577603,23.8011953402757,23.8680279094906,23.9351657861473,24.0010454224516,24.0640460033898,24.1225769728637,24.1750638721195,24.2713518937526,24.3673745038291,24.4631246240524,24.558607708977,24.6538360897676,24.7488016994881,24.8434941643526,24.9379081451511,25.0320319617442,25.1258699949032,25.21940601147,25.3126525915803,25.4056019611359,25.4982617850134,25.5905999461527,25.6826268587271,25.7743575040135,25.8657672538885,25.9568637827093,26.0476452948159,26.1380986287287,26.2282446526143,26.318065896032,26.4075575880067,26.4967137953254,26.585527284312,26.6739899367531,26.7621310545489,26.8499580043815,26.9374301299718,27.0245712496129,27.1113784248676,27.1978465067188,27.2839465445561,27.3696832727612,27.4550601199141,27.5400850281853,27.6247599774164,27.7090586949112,27.7930057063689,27.8766046484404,27.9598252700062,28.0425652926842,28.1246368581398,28.2058423010837,28.285971610961,28.3648024392428,28.4420912458095,28.5175970470275,28.5910579776226,28.6622454001069,28.7309399054706,28.7969687414463,28.8601761652997,28.9204280266949,28.9776659444928,29.031826493261,29.0828790331838,29.1308614603987,29.1757835047208,29.2176726008384,29.2566169246854,29.2926847610224,29.325933091838,29.3564974252226,29.3844652737955,29.4099584529325,29.4330590501618,29.4538721490524,29.4724925199723,29.4890634797789,29.5036395159099,29.5163595975641,29.5273052224207,29.5365596864238,29.5442394393689,29.5504496115212,29.5552687728536,29.5587796368357,29.5610494335503,29.5621542597491
60,22.7704586198883,22.8204688156855,22.8778709935093,22.9393937219299,23.0038358435129,23.069892167102,23.1362060657647,23.2012412176488,23.2634212286082,23.3211798956968,23.3730149424994,23.4674080640625,23.5615426104879,23.6554216837263,23.7490556998961,23.8424405632382,23.9355733565634,24.0284441592886,24.1210495567626,24.2133857223861,24.3054348955729,24.3972118383741,24.4887072549629,24.5799278113612,24.6708448503706,24.7614653532229,24.851802445517,24.9418342263793,25.0315668352794,25.1209976246354,25.2101189772157,25.2989506174185,25.3874734608321,25.4756808143226,25.5635713144665,25.6511341431602,25.7383566291245,25.8252647502305,25.9118734251516,25.9981463880371,26.0840984463904,26.1697280864586,26.2550386608527,26.3400059093862,26.4246240586767,26.5088933165754,26.5928245827443,26.6764166315202,26.7596462245847,26.8425323047235,26.9250852609628,27.0072728344148,27.0891262003817,27.1704920446608,27.2511970845724,27.3310496007716,27.409842302664,27.4873457654154,27.5633147549849,27.6374896849516,27.709636108741,27.7795062921355,27.8469036601637,27.9116309494705,27.9735223869822,28.0324876701466,28.0884241270363,28.1412764123447,28.1910519259573,28.2377469251175,28.2813736158404,28.3219954866155,28.3596722336,28.3944491583377,28.4264491520113,28.4557531399226,28.4824811658499,28.5067245984121,28.528582716947,28.5481558909417,28.5655783555476,28.5809204287306,28.5943143946423,28.6058471208779,28.6155982088227,28.6236844812597,28.6302149870233,28.6352795529455,28.6389633513605,28.6413458412957,28.6425063946293
61,21.9408689440712,21.9799243200932,22.031592815448,22.0884387191947,22.1493413820301,22.2130503076384,22.2782929123082,22.3437489729886,22.4079095124899,22.4692362041978,22.5262328861948,22.5774100889422,22.6698910790194,22.7621284949403,22.8541294553124,22.9458944909088,23.0374231643097,23.1287041521461,23.2197455770016,23.3105336540474,23.401049134509,23.4913111208303,23.5813059373803,23.6710393409232,23.7604878650912,23.8496561263776,23.9385535789353,24.0271611435678,24.1154840847357,24.2035161876483,24.2912569094398,24.3787232598261,24.4658970787024,24.5527694654888,24.6393432596077,24.7256052667057,24.8115415455946,24.8971703372204,24.9825105070871,25.0675357788084,25.1522500689831,25.2366502363501,25.3207472274122,25.4045251022496,25.487971451873,25.5710812223117,25.6538673992608,25.7363268527031,25.8184390513861,25.9002136482806,25.9816682967017,26.0627714301061,26.1435502495952,26.2239931503163,26.3039563331412,26.3832713905152,26.4617480553037,26.5391806293233,26.6153236626699,26.6899262740045,26.7627567287218,26.8335489168625,26.9020887630302,26.9681435675476,27.0315198927909,27.0920912754612,27.1497151279267,27.2043070993379,27.2558370392459,27.3042841918073,27.3496463200076,27.3919597061181,27.431271239326,27.4676134273714,27.5010950722843,27.5317855864833,27.5597976627085,27.5852292792305,27.6081755136303,27.6287499254969,27.6470644369616,27.663211163906,27.6773141527346,27.6894697406854,27.6997553926527,27.7082835052109,27.7151646888932,27.7204981599859,27.7243696673599,27.7268720908839,27.7280918521258
62,21.1120379904033,21.1525288057702,21.1983871426646,21.2496262123871,21.3059534318047,21.3661914862137,21.429122271848,21.4935207727293,21.5580747333776,21.6213262889943,21.6818030294009,21.7380157944623,21.7885308216795,21.8790858928589,21.9694133338826,22.0595169406234,22.1493986432272,22.2390428267744,22.3284706347257,22.417661634056,22.5065949098804,22.595292508393,22.6837376309335,22.7719344038097,22.8598640466184,22.9475302518228,23.0349393228856,23.1220736117439,23.2089388495312,23.2955233315914,23.3818337406221,23.4678818932823,23.5536538937001,23.6391380365924,23.7243418189702,23.8092497584701,23.8938483564727,23.9781496161684,24.0621705247307,24.1458969322217,24.2293221591788,24.3124416451486,24.395270899169,24.4778003426785,24.5600177250871,24.6419130406241,24.7234995111429,24.8047715471938,24.8857156327342,24.9663281897133,25.0466313470001,25.1265968064049,25.2062470114612,25.2855764852202,25.3645787412387,25.4431123415371,25.5210086818522,25.598090834762,25.6741196511606,25.7488590480599,25.8220849401726,25.8935230281871,25.9629493931852,26.030105180637,26.0947740826603,26.1567936865664,26.215984687579,26.272228166218,26.3254513521692,26.375611240263,26.4226875380298,26.4666897402352,26.5076476838208,26.5455812467884,26.5805803357947,26.612702530091,26.642046482905,26.6687145584515,26.6927935136737,26.7144124147118,26.7336641606727,26.7506554073346,26.7655030108965,26.7783149588229,26.7891697999698,26.7981748472618,26.8054395366963,26.8110699880834,26.8151509036841,26.8177855670052,26.8190699589167
63,20.2872292565774,20.3361652614312,20.3790224322009,20.4245851732454,20.4754337863698,20.5311911460492,20.5907135154897,20.6528369132617,20.7163342688057,20.7799492214115,20.8422851106714,20.9018736582051,20.9572885472481,21.0071405353548,21.0957473084464,21.1841408813039,21.2723256781667,21.360283718846,21.448040777662,21.5355776716978,21.6228741090522,21.7099510061548,21.7967895974906,21.8833942718634,21.9697486861215,22.0558553988777,22.141718716242,22.2273242433065,22.3126759249842,22.3977586263938,22.4825824480455,22.5671546990805,22.6514661300028,22.7355030589202,22.8192759032806,22.9027708129724,22.9859725141858,23.0688898533299,23.1515354861111,23.2339047991347,23.3159838583576,23.3977662546013,23.4792702202618,23.5604893320676,23.6414142614445,23.7220329819315,23.8023585444014,23.8823819160811,23.962097774126,24.041492828338,24.1205868885213,24.1993563951373,24.2778194580505,24.3559758600941,24.4338203865645,24.5113468071873,24.5884131616919,24.6648738184737,24.7405040430816,24.8150872964453,24.8884104623042,24.960201136459,25.0302317997448,25.0982300676786,25.1639602425102,25.2272297011643,25.2878276664278,25.3455987241392,25.4004240950388,25.452231390483,25.5009781305238,25.5466446580508,25.5892412236595,25.6287739758005,25.6653125648767,25.6988988838588,25.7296159177834,25.7575633552201,25.7828199064998,25.8055225466294,25.8257520440287,25.8436268281569,25.8592544414066,25.8727526319568,25.8842054444916,25.8937168387796,25.9013948856228,25.9073497542496,25.9116634653837,25.9144460802216,25.9158015068958
64,19.495121465144,19.5292154259967,19.5722570098964,19.6148316399063,19.6600870398966,19.7104395958271,19.7655303425895,19.8242657119689,19.8854807645218,19.9480011883933,20.0106250509617,20.0719577524551,20.1305977224714,20.1851605732212,20.2343015656236,20.3209266221985,20.4073547427624,20.4935679260019,20.5795897345383,20.6654057614077,20.7510010154597,20.8363913166794,20.9215576721994,21.0065050348692,21.0912191953206,21.1757000185405,21.2599497344544,21.3439602123058,21.427732748881,21.5112500740912,21.5945219748813,21.6775518526804,21.7603366306291,21.8428594467522,21.9251313773395,22.0071446988936,22.0888814824625,22.1703494098501,22.2515536277165,22.3324974228699,22.4131644490242,22.49354622777,22.5736593848237,22.6534997045175,22.7330633024261,22.8123350763415,22.8913292703227,22.9700341762741,23.048452412047,23.1265638905573,23.2043832071047,23.2818911915573,23.3591020954065,23.4360190913778,23.5126374725895,23.5889504833722,23.6649544697209,23.740533421865,23.8154881227622,23.8896243533225,23.9627410609552,24.0345789600713,24.1049119433923,24.1734669886221,24.2399915220293,24.3042718615282,24.3660737834725,24.4252058721133,24.4815057758825,24.5348630181924,24.5852079643064,24.6324903221382,24.676694348822,24.7178118690813,24.7558916528895,24.7909593662312,24.8230776507703,24.8523378179947,24.8788100942828,24.9026315602486,24.9238767242661,24.9426650925094,24.9591067726132,24.9733178477946,24.9853912823493,24.9954310987292,25.0035448511095,25.0098464282139,25.0144136836571,25.0173591714327,25.0187921769494
65,18.679936790641,18.7301199456445,18.7761597410424,18.81884265226,18.8611194336349,18.9059520074957,18.9557095033152,19.0100524034925,19.0678967695514,19.1281194905244,19.189599081598,19.2511332014126,19.3113948185755,19.3690225789859,19.4226768709195,19.4710536652847,19.5556561454316,19.6400562193524,19.7242700541709,19.8082916977335,19.8921118119353,19.9757404273453,20.0591599033666,20.1423761476868,20.2253756598252,20.3081560319398,20.3907160709283,20.4730551030172,20.5551723758694,20.6370513009106,20.7186969199365,20.8001096721817,20.8812931293723,20.962227903475,21.0429216890537,21.123375876693,21.2035704419422,21.2835145055998,21.363202910381,21.4426430010298,21.5218221812898,21.600731186053,21.6793813045474,21.7577669104439,21.8358935275441,21.9137428239501,21.9913272348925,22.0686351351468,22.1456776110695,22.2224302353356,22.2988991233648,22.3750721137742,22.4509586688112,22.5265635136187,22.6018808376574,22.6769036590524,22.7516323956979,22.826086813017,22.9000999159835,22.9735053554466,23.0461142377223,23.1176883670078,23.1880097889657,23.2568157265284,23.3238406252499,23.3888574456962,23.4516193308695,23.5119029419086,23.5695072681224,23.6242806874727,23.6761197690567,23.7249409992762,23.7706979126166,23.8133626233523,23.8529632111683,23.8895093343609,23.9230421985752,23.9536356383506,23.9813524209653,24.0063211067115,24.0286155105113,24.0483452055692,24.0656260881748,24.0805754705655,24.0932887320958,24.1038730085675,24.1124373398212,24.1191001807653,24.1239364958969,24.1270570767462,24.1285732878226
