birthyear,age,p_berkeley,q_nlung,final
2034,44,0.000645735,0.0005431749,0.0009061901
2034,45,0.000710145,0.0005844383,0.0010594769
2034,46,0.000777344,0.0006284961,0.0012300076
2034,47,0.000847,0.0006750165,0.0014185092
2034,48,0.000915235,0.0007138815,0.001607628
2034,49,0.000981726,0.0007510104,0.0018067876
2034,50,0.001048973,0.0007889034,0.0020209133
2034,51,0.001116886,0.0008274706,0.0022506092
2034,52,0.00119,0.0008712476,0.0025063606
2034,53,0.001270002,0.0009126517,0.002794234
2034,54,0.001358653,0.0009627203,0.0031209198
2034,55,0.001457594,0.0010230952,0.0034912461
2034,56,0.001567389,0.0010943412,0.003909451
2034,57,0.00169,0.0011784214,0.00438848
2034,58,0.001826867,0.0012251443,0.0048879985
2034,59,0.001977528,0.0012857232,0.0054515134
2034,60,0.002145455,0.0013636333,0.0060941751
2034,61,0.002331034,0.0014592629,0.0068235955
2034,62,0.002535,0.0015733498,0.0076479848
2034,63,0.002760253,0.0016659049,0.0084439272
2034,64,0.003006793,0.0017798944,0.0093266878
2034,65,0.003274012,0.001914714,0.0102960827
2034,66,0.003563671,0.00207213,0.0113591622
2034,67,0.003923,0.0022994152,0.0126707739
2034,68,0.00431133,0.0025720521,0.0139217919
2034,69,0.004731466,0.0028767268,0.0152642427
2034,70,0.005187483,0.0032175237,0.0167084172
2034,71,0.005684329,0.0035994016,0.0182670171
2034,72,0.006228,0.0040283701,0.0199555349
2034,73,0.006827614,0.0045302021,0.0217648508
2034,74,0.007502753,0.0051079412,0.0237707132
2034,75,0.008281389,0.005789605,0.0260510159
2034,76,0.009200598,0.0066123323,0.0287081134
2034,77,0.01031,0.0076258305,0.0318774467
2034,78,0.011668956,0.0089617461,0.0354167786
2034,79,0.013321191,0.0105914884,0.039643068
2034,80,0.015307359,0.0125557798,0.0446135025
2034,81,0.017669006,0.0148962384,0.0503748671
2034,82,0.020445,0.0176518036,0.0569530668
2034,83,0.023671918,0.0209454976,0.0657270665
2034,84,0.02740049,0.0247408858,0.0757921258
2034,85,0.031686096,0.0290933867,0.0872696769
2034,86,0.03658235,0.0340566457,0.1002694989
2034,87,0.042138,0.039679431,0.1148792793
2034,88,0.048399912,0.0460086225,0.1327290263
2034,89,0.055437065,0.053113237,0.1528924981
2034,90,0.063331458,0.0610753215,0.1756237604
2034,91,0.072174032,0.0699858694,0.2012046257
2034,92,0.082066,0.079946151,0.2299486992
2034,93,0.093116879,0.0910100093,0.2621962026
2034,94,0.105431923,0.1033396403,0.2982785988
2034,95,0.119116947,0.117041029,0.3385316412
2034,96,0.134280154,0.1322225633,0.3833002644
2034,97,0.151031,0.1489939002,0.4329351505
2034,98,0.169480538,0.1674663128,0.4877934644
2034,99,0.189746533,0.1877578162,0.548253417
2035,0,0.002498,0.002498,0.002498
2035,1,0.000454214,0.000454214,0.000454214
2035,2,0.000135354,0.000135354,0.000135354
2035,3,0.0000625,0.0000625,0.0000625
2035,4,0.0000411,0.0000411,0.0000411
2035,5,0.0000344,0.0000344,0.0000344
2035,6,0.0000341,0.0000341,0.0000341
2035,7,0.000036,0.000036,0.000036
2035,8,0.0000372,0.0000372,0.0000372
2035,9,0.0000374,0.0000374,0.0000374
2035,10,0.0000376,0.0000376,0.0000376
2035,11,0.0000399,0.0000399,0.0000399
2035,12,0.000045,0.000045,0.000045
2035,13,0.0000535,0.0000535,0.0000535
2035,14,0.0000686,0.0000686,0.0000686
2035,15,0.0000904,0.0000904,0.0000904
2035,16,0.000117404,0.000117404,0.000117404
2035,17,0.000148,0.000148,0.000148
2035,18,0.000174737,0.000174737,0.000174737
2035,19,0.000193467,0.000193467,0.000193467
2035,20,0.00020575,0.00020575,0.00020575
2035,21,0.000211932,0.000211932,0.000211932
2035,22,0.000216,0.000216,0.000216
2035,23,0.00021982,0.0002195145,0.00021982
2035,24,0.000223614,0.000223003,0.000223614
2035,25,0.000228516,0.0002275995,0.000228516
2035,26,0.000234102,0.0002328801,0.000234102
2035,27,0.00024,0.0002384726,0.00024
2035,28,0.000246413,0.0002442755,0.000246413
2035,29,0.000253465,0.0002507174,0.000253465
2035,30,0.000261409,0.0002580513,0.000261409
2035,31,0.000270748,0.0002667803,0.000270748
2035,32,0.000281,0.0002764223,0.000281
2035,33,0.000294283,0.0002873949,0.000294283
2035,34,0.000308178,0.0002989797,0.000308178
2035,35,0.000325384,0.0003138756,0.000325384
2035,36,0.000343418,0.0003295998,0.000343418
2035,37,0.000365,0.0003488722,0.000365
2035,38,0.000389,0.0003648451,0.000389
2035,39,0.000417071,0.0003848902,0.000417071
2035,40,0.000448715,0.0004085096,0.0005204999
2035,41,0.000485333,0.0004371043,0.0005715388
2035,42,0.000528,0.0004717494,0.0006500183
2035,43,0.000578592,0.0004991837,0.0007616985
2035,44,0.000636221,0.0005336604,0.0008928386
2035,45,0.000698361,0.0005726535,0.0010418961
2035,46,0.000765499,0.0006166502,0.001211265
2035,47,0.000834,0.0006620154,0.0013967375
2035,48,0.000900975,0.0006996201,0.00158258
2035,49,0.00096729,0.0007365727,0.0017802193
2035,50,0.001032397,0.0007723253,0.0019889786
2035,51,0.001100135,0.0008107172,0.0022168547
2035,52,0.001172,0.0008532448,0.0024684493
2035,53,0.00125078,0.0008934263,0.0027519422
2035,54,0.001338434,0.0009424973,0.0030744754
2035,55,0.00143608,0.0010015766,0.0034397155
2035,56,0.001545003,0.0010719499,0.0038536148
2035,57,0.001667,0.0011554155,0.0043287552
2035,58,0.001801112,0.0011993816,0.004819088
2035,59,0.001950938,0.001259124,0.0053782119
2035,60,0.002117134,0.0013353012,0.0060137292
2035,61,0.002299767,0.0014279822,0.0067320682
2035,62,0.002502,0.0015403339,0.0075484252
2035,63,0.002724937,0.0016305695,0.0083358916
2035,64,0.002967605,0.0017406823,0.0092051316
2035,65,0.003232913,0.001873587,0.0101668349
2035,66,0.003563671,0.00207213,0.0113591622
2035,67,0.003923,0.0022994152,0.0126707739
2035,68,0.00431133,0.0025720521,0.0139217919
2035,69,0.004731466,0.0028767268,0.0152642427
2035,70,0.005187483,0.0032175237,0.0167084172
2035,71,0.005684329,0.0035994016,0.0182670171
2035,72,0.006228,0.0040283701,0.0199555349
2035,73,0.006827614,0.0045302021,0.0217648508
2035,74,0.007502753,0.0051079412,0.0237707132
2035,75,0.008281389,0.005789605,0.0260510159
2035,76,0.009200598,0.0066123323,0.0287081134
2035,77,0.01031,0.0076258305,0.0318774467
2035,78,0.011668956,0.0089617461,0.0354167786
2035,79,0.013321191,0.0105914884,0.039643068
2035,80,0.015307359,0.0125557798,0.0446135025
2035,81,0.017669006,0.0148962384,0.0503748671
2035,82,0.020445,0.0176518036,0.0569530668
2035,83,0.023671918,0.0209454976,0.0657270665
2035,84,0.02740049,0.0247408858,0.0757921258
2035,85,0.031686096,0.0290933867,0.0872696769
2035,86,0.03658235,0.0340566457,0.1002694989
2035,87,0.042138,0.039679431,0.1148792793
2035,88,0.048399912,0.0460086225,0.1327290263
2035,89,0.055437065,0.053113237,0.1528924981
2035,90,0.063331458,0.0610753215,0.1756237604
2035,91,0.072174032,0.0699858694,0.2012046257
2035,92,0.082066,0.079946151,0.2299486992
2035,93,0.093116879,0.0910100093,0.2621962026
2035,94,0.105431923,0.1033396403,0.2982785988
2035,95,0.119116947,0.117041029,0.3385316412
2035,96,0.134280154,0.1322225633,0.3833002644
2035,97,0.151031,0.1489939002,0.4329351505
2035,98,0.169480538,0.1674663128,0.4877934644
2035,99,0.189746533,0.1877578162,0.548253417
2036,0,0.002415,0.002415,0.002415
2036,1,0.000437202,0.000437202,0.000437202
2036,2,0.00013069,0.00013069,0.00013069
2036,3,0.0000604,0.0000604,0.0000604
2036,4,0.0000394,0.0000394,0.0000394
2036,5,0.0000333,0.0000333,0.0000333
2036,6,0.0000331,0.0000331,0.0000331
2036,7,0.000035,0.000035,0.000035
2036,8,0.000036,0.000036,0.000036
2036,9,0.0000357,0.0000357,0.0000357
2036,10,0.0000366,0.0000366,0.0000366
2036,11,0.000039,0.000039,0.000039
2036,12,0.000043,0.000043,0.000043
2036,13,0.0000523,0.0000523,0.0000523
2036,14,0.0000674,0.0000674,0.0000674
2036,15,0.0000881,0.0000881,0.0000881
2036,16,0.000115701,0.000115701,0.000115701
2036,17,0.000146,0.000146,0.000146
2036,18,0.000171368,0.000171368,0.000171368
2036,19,0.000190701,0.000190701,0.000190701
2036,20,0.000202461,0.000202461,0.000202461
2036,21,0.000209231,0.000209231,0.000209231
2036,22,0.000213,0.000213,0.000213
2036,23,0.000215864,0.0002155585,0.000215864
2036,24,0.000220084,0.000219473,0.000220084
2036,25,0.000225004,0.0002240875,0.000225004
2036,26,0.000230295,0.0002290731,0.000230295
2036,27,0.000236,0.0002344726,0.000236
2036,28,0.000242254,0.0002401165,0.000242254
2036,29,0.000249144,0.0002463964,0.000249144
2036,30,0.000257451,0.0002540933,0.000257451
2036,31,0.0002659,0.0002619323,0.0002659
2036,32,0.000277,0.0002724223,0.000277
2036,33,0.000288821,0.0002819329,0.000288821
2036,34,0.000303691,0.0002944926,0.000303691
2036,35,0.000319121,0.0003076126,0.000319121
2036,36,0.000337965,0.0003241468,0.000337965
2036,37,0.000359,0.0003428722,0.000359
2036,38,0.000382915,0.00035876,0.000382915
2036,39,0.000410018,0.0003778371,0.000410018
2036,40,0.000441083,0.0004008774,0.0005116469
2036,41,0.000477062,0.0004288331,0.0005617987
2036,42,0.00052,0.0004637491,0.0006401695
2036,43,0.000569927,0.0004905184,0.0007502913
2036,44,0.000625456,0.0005228949,0.0008777316
2036,45,0.000687584,0.0005618758,0.0010258177
2036,46,0.000753651,0.0006048013,0.0011925177
2036,47,0.000821,0.0006490143,0.0013749658
2036,48,0.000887718,0.0006863617,0.0015592939
2036,49,0.000951915,0.000721196,0.0017519229
2036,50,0.001016883,0.0007568092,0.0019590899
2036,51,0.001083515,0.0007940947,0.0021833641
2036,52,0.001154,0.0008352419,0.002430538
2036,53,0.001231665,0.0008743079,0.0027098857
2036,54,0.001318499,0.0009225584,0.0030286833
2036,55,0.001415148,0.00098064,0.003389579
2036,56,0.001523782,0.0010507239,0.0038006844
2036,57,0.001643,0.0011314093,0.0042664336
2036,58,0.001776427,0.0011746891,0.0047530403
2036,59,0.001925029,0.0012332061,0.0053067878
2036,60,0.002088307,0.0013064629,0.0059318459
2036,61,0.002269414,0.001397616,0.0066432164
2036,62,0.00247,0.0015083185,0.0074518826
2036,63,0.002689,0.0015946128,0.0082259562
2036,64,0.002930344,0.0017033984,0.0090895528
2036,65,0.003232913,0.001873587,0.0101668349
2036,66,0.003563671,0.00207213,0.0113591622
2036,67,0.003923,0.0022994152,0.0126707739
2036,68,0.00431133,0.0025720521,0.0139217919
2036,69,0.004731466,0.0028767268,0.0152642427
2036,70,0.005187483,0.0032175237,0.0167084172
2036,71,0.005684329,0.0035994016,0.0182670171
2036,72,0.006228,0.0040283701,0.0199555349
2036,73,0.006827614,0.0045302021,0.0217648508
2036,74,0.007502753,0.0051079412,0.0237707132
2036,75,0.008281389,0.005789605,0.0260510159
2036,76,0.009200598,0.0066123323,0.0287081134
2036,77,0.01031,0.0076258305,0.0318774467
2036,78,0.011668956,0.0089617461,0.0354167786
2036,79,0.013321191,0.0105914884,0.039643068
2036,80,0.015307359,0.0125557798,0.0446135025
2036,81,0.017669006,0.0148962384,0.0503748671
2036,82,0.020445,0.0176518036,0.0569530668
2036,83,0.023671918,0.0209454976,0.0657270665
2036,84,0.02740049,0.0247408858,0.0757921258
2036,85,0.031686096,0.0290933867,0.0872696769
2036,86,0.03658235,0.0340566457,0.1002694989
2036,87,0.042138,0.039679431,0.1148792793
2036,88,0.048399912,0.0460086225,0.1327290263
2036,89,0.055437065,0.053113237,0.1528924981
2036,90,0.063331458,0.0610753215,0.1756237604
2036,91,0.072174032,0.0699858694,0.2012046257
2036,92,0.082066,0.079946151,0.2299486992
2036,93,0.093116879,0.0910100093,0.2621962026
2036,94,0.105431923,0.1033396403,0.2982785988
2036,95,0.119116947,0.117041029,0.3385316412
2036,96,0.134280154,0.1322225633,0.3833002644
2036,97,0.151031,0.1489939002,0.4329351505
2036,98,0.169480538,0.1674663128,0.4877934644
2036,99,0.189746533,0.1877578162,0.548253417
2037,0,0.002335,0.002335,0.002335
2037,1,0.000422025,0.000422025,0.000422025
2037,2,0.000126084,0.000126084,0.000126084
2037,3,0.0000581,0.0000581,0.0000581
2037,4,0.000038,0.000038,0.000038
2037,5,0.0000323,0.0000323,0.0000323
2037,6,0.0000321,0.0000321,0.0000321
2037,7,0.000034,0.000034,0.000034
2037,8,0.0000341,0.0000341,0.0000341
2037,9,0.0000347,0.0000347,0.0000347
2037,10,0.0000357,0.0000357,0.0000357
2037,11,0.0000372,0.0000372,0.0000372
2037,12,0.000042,0.000042,0.000042
2037,13,0.0000512,0.0000512,0.0000512
2037,14,0.0000655,0.0000655,0.0000655
2037,15,0.0000867,0.0000867,0.0000867
2037,16,0.000113999,0.000113999,0.000113999
2037,17,0.000143,0.000143,0.000143
2037,18,0.000169013,0.000169013,0.000169013
2037,19,0.000187873,0.000187873,0.000187873
2037,20,0.00020006,0.00020006,0.00020006
2037,21,0.000206497,0.000206497,0.000206497
2037,22,0.000209,0.000209,0.000209
2037,23,0.00021257,0.0002122645,0.00021257
2037,24,0.00021676,0.000216149,0.00021676
2037,25,0.000221396,0.0002204795,0.000221396
2037,26,0.000226321,0.0002250991,0.000226321
2037,27,0.000232,0.0002304726,0.000232
2037,28,0.000238101,0.0002359635,0.000238101
2037,29,0.000245644,0.0002428964,0.000245644
2037,30,0.000252777,0.0002494193,0.000252777
2037,31,0.000261941,0.0002579733,0.000261941
2037,32,0.000272,0.0002674222,0.000272
2037,33,0.000284652,0.0002777638,0.000284652
2037,34,0.000297798,0.0002885996,0.000297798
2037,35,0.000314178,0.0003026696,0.000314178
2037,36,0.000332189,0.0003183707,0.000332189
2037,37,0.000353,0.0003368721,0.000353
2037,38,0.000376407,0.0003522519,0.000376407
2037,39,0.000402945,0.000370764,0.000402945
2037,40,0.000433466,0.0003932603,0.0005028114
2037,41,0.000469898,0.0004216689,0.0005533622
2037,42,0.000512,0.0004557489,0.0006303208
2037,43,0.000560093,0.000480684,0.0007373451
2037,44,0.000615671,0.0005131094,0.0008639999
2037,45,0.000676841,0.0005511322,0.0010097901
2037,46,0.000741791,0.0005929405,0.0011737513
2037,47,0.000809,0.0006370132,0.0013548688
2037,48,0.000873536,0.0006721783,0.0015343829
2037,49,0.000937613,0.0007068923,0.0017256012
2037,50,0.001001565,0.0007414892,0.0019295788
2037,51,0.001066699,0.0007772763,0.0021494786
2037,52,0.001136,0.000817239,0.0023926266
2037,53,0.001213228,0.0008558676,0.002669321
2037,54,0.00129892,0.0009029755,0.002983709
2037,55,0.001395527,0.0009610147,0.0033425825
2037,56,0.001501394,0.0010283306,0.0037448433
2037,57,0.00162,0.0011084034,0.0042067087
2037,58,0.001752624,0.001150879,0.0046893526
2037,59,0.001898376,0.0012065438,0.0052333126
2037,60,0.002060315,0.0012784599,0.0058523345
2037,61,0.002240373,0.0013685623,0.0065582051
2037,62,0.002437,0.0014753026,0.0073523231
2037,63,0.002655108,0.0015607022,0.0081222767
2037,64,0.002930344,0.0017033984,0.0090895528
2037,65,0.003232913,0.001873587,0.0101668349
2037,66,0.003563671,0.00207213,0.0113591622
2037,67,0.003923,0.0022994152,0.0126707739
2037,68,0.00431133,0.0025720521,0.0139217919
2037,69,0.004731466,0.0028767268,0.0152642427
2037,70,0.005187483,0.0032175237,0.0167084172
2037,71,0.005684329,0.0035994016,0.0182670171
2037,72,0.006228,0.0040283701,0.0199555349
2037,73,0.006827614,0.0045302021,0.0217648508
2037,74,0.007502753,0.0051079412,0.0237707132
2037,75,0.008281389,0.005789605,0.0260510159
2037,76,0.009200598,0.0066123323,0.0287081134
2037,77,0.01031,0.0076258305,0.0318774467
2037,78,0.011668956,0.0089617461,0.0354167786
2037,79,0.013321191,0.0105914884,0.039643068
2037,80,0.015307359,0.0125557798,0.0446135025
2037,81,0.017669006,0.0148962384,0.0503748671
2037,82,0.020445,0.0176518036,0.0569530668
2037,83,0.023671918,0.0209454976,0.0657270665
2037,84,0.02740049,0.0247408858,0.0757921258
2037,85,0.031686096,0.0290933867,0.0872696769
2037,86,0.03658235,0.0340566457,0.1002694989
2037,87,0.042138,0.039679431,0.1148792793
2037,88,0.048399912,0.0460086225,0.1327290263
2037,89,0.055437065,0.053113237,0.1528924981
2037,90,0.063331458,0.0610753215,0.1756237604
2037,91,0.072174032,0.0699858694,0.2012046257
2037,92,0.082066,0.079946151,0.2299486992
2037,93,0.093116879,0.0910100093,0.2621962026
2037,94,0.105431923,0.1033396403,0.2982785988
2037,95,0.119116947,0.117041029,0.3385316412
2037,96,0.134280154,0.1322225633,0.3833002644
2037,97,0.151031,0.1489939002,0.4329351505
2037,98,0.169480538,0.1674663128,0.4877934644
2037,99,0.189746533,0.1877578162,0.548253417
2038,0,0.002258,0.002258,0.002258
2038,1,0.000407257,0.000407257,0.000407257
2038,2,0.000121703,0.000121703,0.000121703
2038,3,0.0000559,0.0000559,0.0000559
2038,4,0.0000367,0.0000367,0.0000367
2038,5,0.0000311,0.0000311,0.0000311
2038,6,0.0000313,0.0000313,0.0000313
2038,7,0.000032,0.000032,0.000032
2038,8,0.0000331,0.0000331,0.0000331
2038,9,0.0000337,0.0000337,0.0000337
2038,10,0.0000342,0.0000342,0.0000342
2038,11,0.0000363,0.0000363,0.0000363
2038,12,0.000041,0.000041,0.000041
2038,13,0.0000498,0.0000498,0.0000498
2038,14,0.0000643,0.0000643,0.0000643
2038,15,0.0000852,0.0000852,0.0000852
2038,16,0.000111575,0.000111575,0.000111575
2038,17,0.000141,0.000141,0.000141
2038,18,0.000166632,0.000166632,0.000166632
2038,19,0.000185711,0.000185711,0.000185711
2038,20,0.000197534,0.000197534,0.000197534
2038,21,0.000202456,0.000202456,0.000202456
2038,22,0.000206,0.000206,0.000206
2038,23,0.000209412,0.0002091065,0.000209412
2038,24,0.000213354,0.000212743,0.000213354
2038,25,0.000217409,0.0002164925,0.000217409
2038,26,0.000222506,0.0002212841,0.000222506
2038,27,0.000228,0.0002264726,0.000228
2038,28,0.000234937,0.0002327995,0.000234937
2038,29,0.000241167,0.0002384194,0.000241167
2038,30,0.000248732,0.0002453743,0.000248732
2038,31,0.000257455,0.0002534873,0.000257455
2038,32,0.000268,0.0002634222,0.000268
2038,33,0.000279172,0.0002722838,0.000279172
2038,34,0.000293286,0.0002840876,0.000293286
2038,35,0.000308569,0.0002970605,0.000308569
2038,36,0.000326646,0.0003128277,0.000326646
2038,37,0.000347,0.0003308721,0.000347
2038,38,0.000369868,0.0003457129,0.000369868
2038,39,0.000395917,0.0003637359,0.000395917
2038,40,0.000427011,0.0003868051,0.0004953237
2038,41,0.000462395,0.0004141657,0.0005445265
2038,42,0.000503,0.0004467487,0.0006192409
2038,43,0.000551233,0.0004718236,0.0007256812
2038,44,0.00060595,0.0005033879,0.0008503579
2038,45,0.00066603,0.0005403205,0.000993661
2038,46,0.000731111,0.0005822597,0.0011568522
2038,47,0.000796,0.0006240121,0.0013330972
2038,48,0.000860408,0.000659049,0.0015113233
2038,49,0.000923504,0.0006927817,0.0016996347
2038,50,0.000985924,0.0007258462,0.0018994454
2038,51,0.001049853,0.0007604279,0.0021155327
2038,52,0.001119,0.0008002363,0.0023568215
2038,53,0.001194949,0.0008375853,0.0026291039
2038,54,0.001280706,0.0008847579,0.0029418702
2038,55,0.001374629,0.0009401122,0.0032925274
2038,56,0.001479899,0.0010068305,0.0036912295
2038,57,0.001598,0.0010863978,0.0041495805
2038,58,0.001727906,0.0011261535,0.0046232167
2038,59,0.001872529,0.0011806879,0.0051620594
2038,60,0.002033856,0.0012519906,0.0057771776
2038,61,0.002210023,0.001338199,0.0064693621
2038,62,0.002406,0.0014442876,0.0072587974
2038,63,0.002655108,0.0015607022,0.0081222767
2038,64,0.002930344,0.0017033984,0.0090895528
2038,65,0.003232913,0.001873587,0.0101668349
2038,66,0.003563671,0.00207213,0.0113591622
2038,67,0.003923,0.0022994152,0.0126707739
2038,68,0.00431133,0.0025720521,0.0139217919
2038,69,0.004731466,0.0028767268,0.0152642427
2038,70,0.005187483,0.0032175237,0.0167084172
2038,71,0.005684329,0.0035994016,0.0182670171
2038,72,0.006228,0.0040283701,0.0199555349
2038,73,0.006827614,0.0045302021,0.0217648508
2038,74,0.007502753,0.0051079412,0.0237707132
2038,75,0.008281389,0.005789605,0.0260510159
2038,76,0.009200598,0.0066123323,0.0287081134
2038,77,0.01031,0.0076258305,0.0318774467
2038,78,0.011668956,0.0089617461,0.0354167786
2038,79,0.013321191,0.0105914884,0.039643068
2038,80,0.015307359,0.0125557798,0.0446135025
2038,81,0.017669006,0.0148962384,0.0503748671
2038,82,0.020445,0.0176518036,0.0569530668
2038,83,0.023671918,0.0209454976,0.0657270665
2038,84,0.02740049,0.0247408858,0.0757921258
2038,85,0.031686096,0.0290933867,0.0872696769
2038,86,0.03658235,0.0340566457,0.1002694989
2038,87,0.042138,0.039679431,0.1148792793
2038,88,0.048399912,0.0460086225,0.1327290263
2038,89,0.055437065,0.053113237,0.1528924981
2038,90,0.063331458,0.0610753215,0.1756237604
2038,91,0.072174032,0.0699858694,0.2012046257
2038,92,0.082066,0.079946151,0.2299486992
2038,93,0.093116879,0.0910100093,0.2621962026
2038,94,0.105431923,0.1033396403,0.2982785988
2038,95,0.119116947,0.117041029,0.3385316412
2038,96,0.134280154,0.1322225633,0.3833002644
