"age","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
48,37.5536952615928,37.6483903661672,37.7457830314701,37.8426988566866,37.9391101044997,38.0349949352537,38.1304022663719,38.2252838141216,38.3196778350739,38.4135722603661,38.5069423035633,38.5998100408971,38.6921921015211,38.784075736941,38.8754427618197,38.9662988690938,39.0566632551207,39.1465142885872,39.235830183253,39.3246394114309,39.4129726152117,39.50077897989,39.5881179515164,39.6749740671904,39.761326199202,39.8471576552115,39.9324765627429,40.0173047086229,40.1016364649613,40.1854515473177,40.2687733036025,40.3515914329229,40.4338899829599,40.5157063583037,40.5970272046003,40.6778801492575,40.7582653236316,40.8381603524056,40.9175526003172,40.9964648354796,41.074913379153,41.152665455787,41.2295308738289,41.3052684170906,41.3796727864218,41.4524897868826,41.5234866948209,41.5924807694587,41.6592505940252,41.7236163024087,41.7854170011966,41.8445599046197,41.9009583411848,41.9545650036516,42.0054029557486,42.0534424207822,42.0987601775886,42.1414538937757,42.1815400538176,42.2191264047573,42.2542923233289,42.2871212305631,42.3177468892873,42.3462591356135,42.3727560156567,42.3973291244066,42.4201100453891,42.4411476041317,42.4605657768054,42.4784440740894,42.4949047365731,42.5099889033597,42.5238037716457,42.536415902132,42.5478881140644,42.5583226775524,42.5677484552886,42.5762677309764,42.5839341509792,42.5907877985617,42.596874857224,42.6022729912495,42.6070044954766,42.6110530790922,42.6144788572673,42.6173610559613,42.6196778497561,42.6214980949143,42.6227999509443,42.6236442524203,42.6240570703692
49,36.5492759110666,36.6438590390125,36.7405592169092,36.8367933521612,36.9325423312874,37.0277820726981,37.1225462949759,37.2168090277847,37.3105926181639,37.4038969885542,37.4966870304696,37.58898596052,37.6808034538424,37.7721331081298,37.862968369782,37.9533029990319,38.0431643298742,38.1325274728218,38.2213674393579,38.3097040303919,38.397572374664,38.4849218749525,38.5718057323582,38.6582185948466,38.7441419719915,38.8295696236992,38.9144979012876,38.9989419398478,39.082898917125,39.1663527870003,39.2493182203944,39.3317931783203,39.4137548798793,39.4952390743634,39.5762336439278,39.6567563689356,39.7368220246132,39.8164054740016,39.8954992123683,39.9741261320598,40.0522999528897,40.1299777415022,40.206991471082,40.2831128397251,40.358146855284,40.4318318554905,40.5039275823301,40.5742468673026,40.642546899566,40.708626831794,40.7722998922673,40.8334341798129,40.8919066987875,40.9476362244648,41.0006061766075,41.0507613677537,41.0981524344932,41.1428628131365,41.1849019224542,41.224367615785,41.2613316706129,41.2958703063779,41.3281131820545,41.3581424886139,41.3860626231072,41.4119629631209,41.4359750341533,41.4581598891565,41.4786370240849,41.4974880329365,41.5148374745778,41.5307369987755,41.5452923589715,41.5585805633366,41.5706609039892,41.5816382365587,41.5915416426059,41.6004753273796,41.6085064275694,41.6156746233966,41.6220299524923,41.6276648460991,41.6326063448324,41.6368499309964,41.6404329865173,41.6434469205887,41.645869880141,41.6477709560784,41.6491369872085,41.650015834788,41.6504437148772
50,35.5496816003847,35.6446042394391,35.7405494554832,35.8360357154963,35.9310572970933,36.0255891237194,36.1196466842158,36.2132260559441,36.3063331656825,36.3989840534622,36.4911377992617,36.5828106526262,36.6740040100261,36.764720631525,36.8549660086003,36.9447171773243,37.034012272716,37.1228264648481,37.2111361708125,37.2989481106263,37.3863020417757,37.4731502834112,37.5595262263939,37.6454380988094,37.7308768364039,37.8158440145034,37.9003267028888,37.9843362574771,38.0678667566956,38.1509085188931,38.2334664553044,38.3155476747621,38.3971311250892,38.4782399730077,38.5588679604637,38.6390208986496,38.7187221646785,38.797947968018,38.8766982571907,38.9549892452455,39.0328378434778,39.110208310845,39.1871144414416,39.2633505169108,39.3387359575551,39.4130140813162,39.4859421460828,39.5573266616387,39.6269208091971,39.6945018539143,39.7598606602336,39.8228354211018,39.8832675956612,39.941046317992,39.9961066148418,40.0483662718994,40.0978450335927,40.1445953864903,40.1886223173876,40.2300104647291,40.2688235447614,40.3051346124751,40.3390565950461,40.3706691180301,40.4000801772083,40.4273761644951,40.4526808167526,40.4760764477794,40.4976726779597,40.5175527079961,40.5358442363622,40.5526104551038,40.5679511247023,40.5819559928496,40.5946812016917,40.6062409281221,40.616661836863,40.6260471293238,40.6344687554967,40.6419741010116,40.6486159089281,40.6544936547434,40.6596445524053,40.6640851405178,40.6678334082341,40.6709784618137,40.6735101132704,40.675490219681,40.6769219680913,40.6778343652991,40.6782749618643
51,34.5742095885027,34.6504262816847,34.7455573845525,34.8402342013479,34.9344693957167,35.0282334446725,35.1215250651923,35.2143610064078,35.3067315743291,35.3986654041131,35.4901256613344,35.5811190210034,35.6716340697582,35.7616818054473,35.8512826206478,35.9403963390559,36.0290657074029,36.117270177207,36.2049959824099,36.2922314257829,36.3790198727218,36.4653222711004,36.5511461098939,36.6365066083895,36.7214091984919,36.8058622389906,36.8898461919613,36.9733709508781,37.056424479787,37.1390065903296,37.2211081784809,37.3027459460384,37.3839078829823,37.4645982963648,37.5448196592195,37.6245665916482,37.7038633721783,37.7826914384021,37.8610577677038,37.9389681952641,38.0164443755128,38.0934592354689,38.1700269684158,38.2461247994384,38.3215912174583,38.3961887805463,38.4696773937472,38.5418575873603,38.612492450074,38.6813400848452,38.7481718718574,38.8128039390014,38.8750476616937,38.9347640547338,38.9918405708883,39.0461680327961,39.097727475994,39.1465287807852,39.1925697353188,39.2359178105929,39.2766247265362,39.3147649925847,39.3504275846941,39.3836876826313,39.4146581194519,39.4434206184525,39.4700857281947,39.4947574294326,39.5175365977512,39.5385085587272,39.5578001624516,39.5754876862291,39.5916648294885,39.6064328136606,39.6198433200266,39.6320258085005,39.6430057376229,39.6528833342182,39.6617311022682,39.6696025955422,39.6765561496735,39.6826931993054,39.6880597552718,39.6927001431761,39.6966199255768,39.6998999191556,39.7025436057552,39.7046026002287,39.7061027923127,39.7070510011057,39.7075041784237
52,33.5881342446835,33.6766198949338,33.7553746870151,33.8491887596768,33.942583219506,34.0355271521865,34.1280009946678,34.2200392319216,34.311620988658,34.4027821298226,34.4934924676745,34.583754575436,34.6735448899859,34.7628752307204,34.8517802266851,34.9402086400407,35.0282024592469,35.1157426331108,35.202830800152,35.2894418915611,35.3756162409055,35.4613264953798,35.5465580863476,35.6313279390568,35.7156501809555,35.7995399282712,35.8829761850528,35.9659682432836,36.0484978566594,36.1305740266236,36.2121771151399,36.2933249741168,36.3740216539592,36.4542519444266,36.5340271125889,36.6133327883277,36.6921902586692,36.7705854822446,36.8485326208572,36.9260245905473,37.0030872983071,37.0797029519823,37.1558869968231,37.2316188079197,37.3069138923924,37.3815652061419,37.455344469116,37.5280490281995,37.5994593277866,37.6693223992509,37.7373940339488,37.80347401519,37.8673491067841,37.9288573712013,37.987840401079,38.0441656947111,38.0977722527931,38.1486176504746,38.1966865372421,38.2420237421227,38.284664176376,38.3246822475454,38.3621427193641,38.3971153051272,38.4297112835932,38.4600115470851,38.4881097404615,38.5141269801059,38.5381555816935,38.560285989328,38.5806424976417,38.5993101970631,38.6163792609225,38.6319624980442,38.6461063076534,38.6589533018254,38.6705344955868,38.6809472359771,38.690260798442,38.6985365176253,38.7058337663127,38.7122543566381,38.7178538940659,38.7227011998694,38.7267983505232,38.7302177258842,38.7329801255513,38.7351204678692,38.7366904723003,38.7376796488457,38.7381478529806
53,32.6081680068022,32.6984568984277,32.784965961387,32.8626980480738,32.9552055342281,33.0472831170222,33.1388998482393,33.2300951753349,33.3208450649466,33.4111879624613,33.501100901413,33.5905834736781,33.6796086676435,33.768182878554,33.8563483066548,33.9440498162514,34.0313264613277,34.1181602983074,34.2045626396605,34.2905049776154,34.3760232400124,34.461097208437,34.5456995138341,34.629846330359,34.7135548968781,34.7968396431606,34.879685046138,34.9621011168007,35.0440663473208,35.1255936558135,35.2066610978565,35.2872803321193,35.3674695124486,35.4472015046446,35.5264926268015,35.6053228345512,35.6837094253581,35.7616422532877,35.8391390801564,35.9161824845437,35.9927973251619,36.0689778083822,36.1447382035014,36.2200620991708,36.2949610511266,36.3694185791642,36.4432273276189,36.5161910660377,36.5881070706593,36.6587232038351,36.7277861944099,36.7950841878548,36.8603842902463,36.9235058171296,36.9842541237747,37.0424707375287,37.0980560149674,37.1509162652671,37.2010091832068,37.2483525971638,37.2929586347889,37.3348955201902,37.3742049104374,37.4109518036929,37.4452393507783,37.4771459810993,37.5067528315725,37.5341870503631,37.5595368128523,37.5828946505092,37.6043845555743,37.6240977697894,37.6421195800286,37.658573717768,37.67350646093,37.6870645000493,37.6992905062967,37.7102823931375,37.7201042765494,37.7288255533623,37.7365076711617,37.74324355359,37.749101727381,37.7541713431962,37.7584544128638,37.7620199649849,37.7649070195325,37.7671364193424,37.7687766185827,37.7698124649755,37.7703004231894
54,31.6215987917333,31.7178167294776,31.8100177852564,31.8954012683134,31.9721680625235,32.0633420625013,32.1540721582336,32.2443928913208,32.33427956725,32.4237694898403,32.5128479763684,32.6015136537803,32.6897401258703,32.7775269590981,32.8649187218499,32.9518613534541,33.0383867793509,33.1244825961634,33.2101624584016,33.2954000149422,33.3802257743038,33.4646253867161,33.5485672903312,33.6320638709843,33.7151318041001,33.7977807413325,33.8800003124728,33.9618030891804,34.043171288939,34.1241130616643,34.2046138903942,34.2846716704225,34.3643169907242,34.4435172535411,34.5222900718394,34.6006125348559,34.6784996849592,34.7559437040834,34.8329634438173,34.9095344327871,34.9856746487013,35.0613916998824,35.1366963992581,35.2115757737216,35.2860418923951,35.3600854602639,35.4336811551074,35.5066510498362,35.578806572282,35.6499094562711,35.7197051420347,35.787975557248,35.8544736988818,35.9190029576079,35.9813447333051,36.041313471895,36.0987711498101,36.1535857738689,36.2056762178182,36.2550251932246,36.3016173142519,36.3455040431161,36.3867075482308,36.4252850015145,36.4613264141792,36.4949073539952,36.5260979801899,36.5550211009604,36.5817665881292,36.606425636847,36.6291199651976,36.6499472454631,36.668989923477,36.6863753144064,36.7021577049275,36.7164784037102,36.7293974123679,36.741014028356,36.7513886454426,36.7605987157615,36.7687101482369,36.7758030198991,36.7819535546835,36.7872665135934,36.7917507556208,36.795474431583,36.7984930264578,36.800820245925,36.802533016875,36.8036217362361,36.8041339766919
55,30.6425321876049,30.7367237229461,30.8325292284475,30.9235226040489,31.0078381603362,31.0836321921321,31.1734524061912,31.2628751984977,31.3518785644622,31.4404910274744,31.5287070670898,31.6165271229344,31.7039295348228,31.7909032858487,31.8774936695388,31.9636529101803,32.0494016978165,32.1347337495352,32.219663435995,32.3041694984365,32.3882736099799,32.4719653935467,32.5552200262083,32.6380433196096,32.720447603392,32.8024358253451,32.8840042354911,32.9651636055029,33.0459063073472,33.1262328780577,33.206140148896,33.2856095063903,33.3646794078076,33.4433190621585,33.5215431611633,33.5993284265308,33.6766886153819,33.7536193334301,33.8301371859707,33.9062150570126,33.9818597608439,34.0570913868026,34.1319151163522,34.2063205232432,34.2803217123302,34.3539183314481,34.4270848428266,34.4998253577865,34.5719659382925,34.6432920269426,34.7135573143867,34.7825435399375,34.8499964188725,34.9157066054813,34.979442183612,35.0409923923288,35.1001829756268,35.1568529286131,35.2108826054496,35.2622130989464,35.310793458008,35.3566490139385,35.3997815977376,35.4402390123599,35.478090597375,35.5134095552526,35.5462573221283,35.5767411061264,35.604956771837,35.6309929607717,35.6549672346593,35.6769791989412,35.6971137496502,35.7154977973364,35.7321944323643,35.7473347972733,35.7609994138239,35.773290298512,35.7842637038369,35.794007141739,35.8025932797399,35.8100881295346,35.8165741867156,35.8221595121156,35.8268653811645,35.8307657028108,35.8339270405251,35.8363614986046,35.838150226753,35.8392989953502,35.8398403904899
56,29.6605271954388,29.7576473128105,29.8549975310547,29.9495320385316,30.0393641206409,30.1226003801427,30.1974199507284,30.2859216168033,30.3740221676119,30.4617377027747,30.5490672270563,30.6360151756418,30.7225686246646,30.8087059461019,30.8944677900008,30.9798182775539,31.0647670706477,31.1493117750075,31.2334642751259,31.317213957492,31.4005711555807,31.4835243508792,31.5660621310706,31.6481869760978,31.7299038875818,31.8112066948543,31.8920991716529,31.9725901390867,32.0526795070104,32.1323612559504,32.2116478680845,32.2905022894994,32.3689670068152,32.4470162061207,32.5246616707722,32.6018798140526,32.6786837650965,32.7550733148552,32.8310622304106,32.9066232927626,32.9817513846742,33.0564765256556,33.1307962045327,33.2047012803337,33.2782085391009,33.3513255827357,33.4240301038075,33.4963267393119,33.5682131739697,33.6395069248733,33.7099779446954,33.7794154243596,33.847565463272,33.9142105001833,33.979114380444,34.0420442094157,34.1027943335773,34.1611829235324,34.2170517516081,34.2703044098398,34.3208484521916,34.3686714972592,34.4137528831447,34.4561254495846,34.4958342029895,34.5329459590636,34.5675156770059,34.599629170397,34.6293860839431,34.6568721984796,34.6822014957663,34.7054707240811,34.7267673050537,34.7462182598201,34.7638969027772,34.7799173255174,34.794382436942,34.8073985945794,34.8190187051083,34.829339315701,34.838443783628,34.8463842833977,34.8532496159133,34.8591446972418,34.8640987810827,34.8681966789283,34.8715160401258,34.8740687962681,34.8759369121707,34.8771500892501,34.877724787185
57,28.6905382169735,28.783288064751,28.8801388282536,28.9761730630921,29.0694638763377,29.1581180590649,29.2402711056099,29.3141496350861,29.4013228387097,29.4881188631902,29.5745392023941,29.6605881577867,29.7462640013346,29.8315387144795,29.9164448114962,30.0009568532698,30.0850784623591,30.1688101509437,30.2521579740288,30.3351219163067,30.4177054921688,30.4998911079515,30.5816800453367,30.6630743016258,30.7440753817722,30.8246658217048,30.9048546839805,30.9846503822694,31.0640589570008,31.1430650073011,31.2216984732551,31.2999098198087,31.3777380957931,31.4551648111503,31.5321984308426,31.6088178918126,31.685033031553,31.7608492448761,31.8362765320838,31.9112915356563,31.9858774573786,32.060071532684,32.1338626925968,32.2072413174595,32.28022612687,32.3528314654093,32.4250391176173,32.4968570411121,32.5682707966336,32.6392898606475,32.7097086980918,32.779330134224,32.8479101064706,32.9152281895406,32.9810524755607,33.045132478173,33.1072366793422,33.1671702068688,33.2247387992996,33.2798103834326,33.3322563661896,33.382018388725,33.4290462201279,33.4733511771212,33.5149486627851,33.5538973160938,33.5902415280307,33.6240460186375,33.65541048334,33.6844141976126,33.7111691488599,33.7357665791031,33.7582955721916,33.7788800821637,33.7976066490002,33.8145716052912,33.8298936498083,33.8436864506035,33.8560018199527,33.8669440531015,33.8766074365488,33.8850345528088,33.8923198022944,33.898562839225,33.9037993881113,33.9081201027648,33.9116135913736,33.9142980836368,33.9162513041859,33.917530111441,33.9181388507139
58,27.7257363306946,27.816237997277,27.9104539927453,28.0059705747191,28.1006989068668,28.1927276766793,28.2801975929811,28.3612763069465,28.4342213909877,28.5200712262104,28.6055575244896,28.6906820769275,28.7754494851664,28.8598328282687,28.9438551315733,29.0274983019965,29.1107625534932,29.1936518050509,29.2761668453128,29.3583140293359,29.4400936113299,29.521483344789,29.602491750001,29.6831203825686,29.7633715077426,29.8432205867467,29.9226765406447,30.0017487249647,30.0804458405813,30.1587476138969,30.2366919679287,30.3142292026089,30.391389877902,30.4681598790679,30.5445476452839,30.6205349138693,30.6961276769948,30.7713360430633,30.846165668279,30.9205995602158,30.9946143475039,31.0682480033772,31.1414833950869,31.2143094687412,31.2867442000023,31.3588065812979,31.4304835309211,31.5017845846544,31.5726901253644,31.6432136009643,31.7133367917103,31.7828817373015,31.8516230017681,31.9193441750127,31.9858246323698,32.0508040183045,32.114031452703,32.1753034396416,32.2343966401486,32.2911450409148,32.3453881590665,32.3970259043863,32.4459715774161,32.4922036924255,32.535705273767,32.5765206672738,32.6146802075649,32.6502285766528,32.6832596004541,32.7138446152001,32.7420920527887,32.7680854817639,32.7919164624789,32.8137032809274,32.833541383633,32.8515175909077,32.8677574563477,32.8823800339841,32.8954413758257,32.9070513975186,32.9173146782466,32.9262677696298,32.9340113778898,32.9406401375274,32.9461959082525,32.9507725491806,32.9544609054221,32.9572917334961,32.9593413717314,32.9606876998307,32.961329642246
59,26.778158928353,26.8591745290168,26.9486892292327,27.0415879666644,27.1357639284536,27.2291653891239,27.3199181503595,27.4061883105796,27.4861918675527,27.5582040766244,27.6427243257842,27.7268932164437,27.8107174386937,27.8941757578629,27.9772818325371,28.0600205496903,28.1423941151578,28.2244048747838,28.3060531488658,28.3873472475726,28.4682880515187,28.5488483434076,28.6290404108967,28.7088648151287,28.7883269121325,28.8673990131709,28.94608804751,29.0244048516805,29.1023540830726,29.1799183247805,29.2571346726226,29.3339622382173,29.4104197786648,29.4864952440073,29.5621992206139,29.6375180782435,29.7124504989441,29.7870132747267,29.8612050476284,29.9350163574218,30.0084241936168,30.0814615372269,30.1541071513933,30.2263502436693,30.2982050188632,30.3696916999866,30.4408027090156,30.5115459098108,30.5819045312152,30.6518930913548,30.7214969063681,30.7907177311134,30.8593570921896,30.9272089457192,30.994070000536,31.0596801377852,31.1237781744845,31.186153519035,31.2465619058313,31.3048073514896,31.3607022370187,31.4141093270885,31.4649078446649,31.5130329496439,31.5584307694652,31.6011252736088,31.6411233095528,31.6784582824463,31.7132046037525,31.7454258017332,31.7752275365319,31.8026800189023,31.8278779430797,31.8509346807281,31.8719472016349,31.8910008883818,31.9082199624703,31.9237280466337,31.93758738783,31.949912510773,31.9608160565568,31.9703342345985,31.9785713878478,31.9856222810167,31.9915332633498,31.9963995801135,32.0003099962856,32.0033047318394,32.0054647397959,32.0068822846747,32.0075571283614
60,25.843237738853,25.9146815703451,25.9975359448641,26.0857972022387,26.1773613323699,26.2701733497376,26.3622231952714,26.4516646499675,26.5367242807003,26.6156276458308,26.6867101437909,26.7698843965826,26.852724416232,26.9352186307283,27.0173704232079,27.0991641921337,27.1806073177741,27.2616997435247,27.3424400058557,27.422838194617,27.5028989289331,27.5825911197556,27.6619250625579,27.7409021083278,27.819531726037,27.897785260874,27.9756662970333,28.0531898867476,28.1303509207798,28.2071377500141,28.2835823445473,28.3596601448059,28.435374159056,28.5107124763207,28.5856905855528,28.6602997212978,28.7345305650949,28.8084047535894,28.881915108871,28.9550576401612,29.0278152694443,29.1002131306803,29.1722280010375,29.2438503582449,29.3150904017155,29.3859656254912,29.4564732484609,29.5266159515848,29.5963854305884,29.6657959416868,29.7348377133633,29.8035059381112,29.8717922994543,29.9395075171458,30.0064704043808,30.0724309189712,30.1371285223747,30.2003493689856,30.2618343342289,30.3213624056867,30.3787255958475,30.4337546118933,30.4862971026587,30.5362442121035,30.5835013457007,30.6280635045384,30.6699057228159,30.7090516378489,30.7455516011611,30.7794535270129,30.8108617127088,30.8398312924509,30.8664558446215,30.8908450989155,30.9130934361707,30.9332893864321,30.9515486166238,30.9679981223831,30.98270945743,30.9957978985904,31.007382693437,31.0175041308989,31.0262694050937,31.0337753785585,31.0400756038366,31.045263865221,31.0494242167355,31.0526063631658,31.0548933857553,31.0563879220347,31.057096847625
61,24.9232908271373,24.9852358136871,25.0595452663302,25.1412705224456,25.2282568321927,25.3184614105914,25.4098726622903,25.500521007653,25.5886296996152,25.6724309791263,25.7502230834807,25.820362073485,25.902170046386,25.9836534560931,26.0648069701828,26.1456102247411,26.2260771523745,26.3062050470369,26.3859918664408,26.465444569994,26.5445766111924,26.6233549788098,26.7017843609884,26.7798653461278,26.8576140391092,26.9350018301713,27.0120279440086,27.0887121204683,27.1650397631857,27.24100452475,27.3166283538401,27.3919093327651,27.4668347886015,27.5413892081163,27.615594275925,27.6894469452585,27.7629299985866,27.836068676725,27.9088491924577,27.9812735727396,28.0533317199024,28.1250398464095,28.196375658631,28.2673323115823,28.3379152970391,28.408138246406,28.4780014510413,28.5474999079849,28.6166351506709,28.6854205034123,28.7538531177039,28.8219214725153,28.8896222652406,28.9569453994403,29.0237364184371,29.089763663389,29.1547773646047,29.2185671300031,29.2808669009461,29.3414341569394,29.4000474317557,29.4565120071316,29.5106478533512,29.5623026163865,29.6113452442111,29.6577341428499,29.7014034373695,29.7423655980617,29.7806393874564,29.8162565989362,29.8493122578644,29.8798474951663,29.9079531368305,29.9337317384871,29.9572729508311,29.9786726433157,29.9980321266276,30.0154788529195,30.0310953517216,30.0449972089896,30.057305109033,30.0680682920629,30.0773955212663,30.0853881472176,30.0921075127717,30.0976475776284,30.1020848055453,30.1054784056209,30.1079142747802,30.1094944716547,30.1102405277981
62,24.0177163389782,24.0724112873092,24.1371449977162,24.2105256711187,24.291102887006,24.3767883260846,24.4655851015451,24.5555358479468,24.6447502921097,24.7314586019321,24.8139763470622,24.8906227571829,24.9597999041576,25.0402172510044,25.1203202187892,25.2000821232484,25.2795206697946,25.3586318252863,25.4374131385419,25.5158671014518,25.5940139759704,25.6718247007429,25.7492965710216,25.8264287967995,25.9032419378165,25.9797102526388,26.0558291170286,26.1316203215886,26.2070622385977,26.2821543609322,26.356905311174,26.4313345909915,26.5054193402548,26.5791392723044,26.652519675328,26.7255625370283,26.7982460988721,26.8705966500685,26.9425955864693,27.0142478098697,27.0855524033653,27.1565150408106,27.2271164327314,27.2973547192109,27.3672308665094,27.4367528751032,27.5059250442552,27.5747331650523,27.6431864914561,27.7112963556915,27.7790677142138,27.8464842556926,27.9135478680894,27.9802417719601,28.0465992007834,28.1124145675065,28.1774567434235,28.2415259652203,28.3043594972537,28.3656995730484,28.4253157108616,28.4829936976699,28.5385325751507,28.5917393531879,28.6424502718176,28.6905875003908,28.7360388111472,28.7787976605116,28.8188468376743,28.8561963798253,28.8909293223081,28.923068094795,28.9526995243911,28.9799184613552,29.004804686103,29.0274628599056,29.0479803616151,29.0664796433482,29.0830532907334,29.0978176423572,29.1108925896617,29.1223365110048,29.1322600146529,29.1407694418466,29.1479354720811,29.1538525250313,29.1585921335209,29.1622200735689,29.1648259994133,29.1665064841832,29.1672952539606
63,23.1147665248469,23.1744955293153,23.231862268334,23.295935180755,23.3683775477951,23.4477803630281,23.5321081151711,23.6194319852853,23.7078793889284,23.7955758372379,23.8808444560232,23.9620263812172,24.0374859031886,24.1056907747578,24.1846815548634,24.2633437865755,24.341694803851,24.4197307873114,24.4974479656236,24.574844155091,24.6519444632564,24.7287249617361,24.8051789580186,24.8813040115463,24.9571221985335,25.0326093318489,25.1077623335432,25.182599625199,25.2570978478674,25.3312582647133,25.4050806241325,25.4785969195364,25.5517809461972,25.6246098046257,25.6971096807046,25.7692831137951,25.8411089728551,25.9126123500857,25.9837730818089,26.0545961073467,26.1250866027863,26.1952438879537,26.265050149936,26.3345098964618,26.4036215010529,26.472386181004,26.5408122021203,26.6088800575927,26.676599660831,26.7439805354831,26.8110342873745,26.8777418189859,26.9441111694684,27.0101200401201,27.075800598862,27.1411375280403,27.2059245851137,27.2699792433993,27.3330521135996,27.3948797296463,27.4552284778555,27.513867495367,27.5705822687416,27.6251466470532,27.6773673178427,27.7271304186059,27.7742831599166,27.8187885737339,27.8605903030953,27.8996713946074,27.9360927019035,27.969862177114,28.0010531044157,28.0297529189253,28.0560317167456,28.0799951168572,28.1017229729559,28.1213285246611,28.1389093842039,28.1545840045586,28.1684692494443,28.1806345968789,28.1911896297336,28.2002454095113,28.2078832060457,28.2141994839568,28.2192635260584,28.223147139655,28.225941850927,28.2277376162314,28.2285803110289
64,22.2475246473201,22.2898836462275,22.3427978152113,22.3996986041665,22.4630812658284,22.5345348140563,22.6126874479442,22.6955817662817,22.7813759987464,22.868219991106,22.9543417102298,23.0380994993646,23.1178748775289,23.1921063218736,23.2592852836356,23.3367752734412,23.4139650246886,23.4908549728766,23.5674372305509,23.6437053195178,23.7196853413626,23.7953618810043,23.8707241923462,23.9457716761043,24.0205239340654,24.0949563640457,24.1690719236678,24.2428812574142,24.3163668757484,24.3895245944192,24.4623512632329,24.5348817776241,24.6070936253834,24.6789630068257,24.7505152838541,24.8217488812286,24.8926478128098,24.9632330099771,25.033488405966,25.1034160561085,25.1730222986245,25.242304072648,25.3112459231359,25.3798566868449,25.4481338578371,25.5160722689265,25.5836843368161,25.6509507763857,25.7178749189105,25.7844644982497,25.8507358266473,25.9166684222924,25.9822761742181,26.0475344593343,26.1124730356489,26.1770793786707,26.2413346611557,26.3050804844196,26.3680891228989,26.430102065956,26.490890261944,26.5502097801942,26.607838274616,26.6635259131889,26.7170550414898,26.7682758124322,26.8170033774208,26.8631632662429,26.9066609089208,26.9474453328792,26.9855432632132,27.0209485979452,27.0537180594787,27.0839238645149,27.1116298525083,27.1369339079654,27.1599139878998,27.1806711673543,27.1993026564976,27.2159297061077,27.2306641021548,27.243586808975,27.2548071431753,27.2644353794258,27.2725647858043,27.2792961291229,27.2847016148104,27.2888551920302,27.2918510757202,27.2937725202054,27.2946769753383
65,21.3656641207436,21.416293798291,21.4676236922223,21.5201830501473,21.5765941346072,21.6392281526013,21.7096139832312,21.7864391597148,21.8678359935705,21.951993649258,22.0371677288242,22.1216395834157,22.2038032988611,22.2821168689889,22.3550547310225,22.4211263100052,22.4970739562402,22.572738880973,22.6481095406428,22.7231739097002,22.7979554760897,22.8724483305731,22.9466405512581,23.0205327119107,23.0941422390937,23.1674414317582,23.2404419271139,23.313142869972,23.385539603567,23.4576188259113,23.5293769298387,23.6008436037431,23.6720060399883,23.7428418675359,23.8133730942643,23.883591302524,23.9534888660049,24.0230797013396,24.0923560582392,24.1613169039671,24.2299651488694,24.2982971622807,24.3663005340419,24.433988380926,24.5013560520548,24.5683927023385,24.6351156015346,24.7015115372964,24.7675724671563,24.8333035167286,24.8987237595236,24.9638120618167,25.0285868882486,25.0930236023272,25.157150149531,25.2209569847788,25.2844228683012,25.3475771828897,25.4102220229253,25.472113553143,25.5330353022236,25.5927365027951,25.6509925457084,25.707538575713,25.7621393723857,25.8146113846218,25.8647459067305,25.9124264120167,25.9575257368591,25.9999557713272,26.0396959612894,26.0767238663342,26.1110734302435,26.1428000968246,26.1719568468937,26.1986283422847,26.2228951468618,26.2448432453886,26.2645648791334,26.282183930237,26.2978050784934,26.3115204976978,26.3234391958418,26.3336684013077,26.3423098568517,26.3494707406723,26.3552319478239,26.3596683606865,26.3628742540331,26.3649295992931,26.3659024907059
66,20.49711130348,20.5514852651128,20.6040380470305,20.6550280858746,20.7072134820599,20.7630664454473,20.8248739497469,20.8941154203781,20.9695436750899,21.0493337704873,21.1317805794257,21.2152100563673,21.2979391965085,21.3784371491213,21.45521706617,21.5267698782903,21.5916786714694,21.6660333724947,21.7401086763245,21.8138891203485,21.8873908845869,21.9606170086196,22.0335557020443,22.1062107262696,22.1785944979614,22.2506782063669,22.3224812189071,22.3939896964957,22.4652148034293,22.5361339616967,22.606746288241,22.6770678073779,22.7470991359632,22.8168219829952,22.8862535066984,22.9553765868163,23.0241938880503,23.0927107066569,23.1609293213249,23.2288458383853,23.2964587790233,23.3637639690577,23.4307516792885,23.4974383594487,23.5638187030043,23.6298745963242,23.6956276832381,23.7610761482959,23.8261997692089,23.891000116682,23.9554968878098,24.0196686763671,24.0835367015434,24.1470775418492,24.2103173529694,24.2732511481356,24.3358548815401,24.3981549586223,24.4601485053973,24.521616436773,24.5823612863863,24.6421338530433,24.7007136963438,24.7578295970017,24.8132350159129,24.86671747903,24.9180526370223,24.9670802483982,25.0136454674342,25.0576259320211,25.0989463671449,25.1375613383545,25.1734750864856,25.2067211030305,25.2373420901191,25.2653985949861,25.290977678438,25.3141493228563,25.3349960343385,25.3536432331824,25.3701872827589,25.384729769198,25.3973796761103,25.4082386795101,25.4174159332301,25.4250223408455,25.4311519203445,25.435881426479,25.4393055425898,25.4415002831135,25.4425464164218
