"age","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
48,26.9570997197616,27.0845826673534,27.2183315636357,27.3518517986545,27.485143712118,27.6182038604829,27.7510391231998,27.88364812001,28.0159597004787,28.1480318093088,28.2797934588978,28.4112574973679,28.5424826524981,28.673357188764,28.8039607471925,28.9342854586038,29.0642962538411,29.1939938748748,29.3233907275599,29.4524735107204,29.5812089372816,29.7095982498254,29.8376645602285,29.9654188180682,30.0928095770611,30.2198557954415,30.3465072495491,30.4728380661388,30.598758358839,30.7243421277447,30.8495545337236,30.9744034644504,31.0989062663478,31.2230054524979,31.3466595029566,31.4699500517572,31.5927782890153,31.7152343075499,31.8372916604152,31.9589130396349,32.080126649974,32.2009102372488,32.3211451200572,32.4407495992457,32.5595562267582,32.6773765433094,32.7941331989326,32.9095325065532,33.0233811808247,33.135479725616,33.2455568368365,33.3534079748216,33.4587559432002,33.5613616592237,33.6610979866344,33.7577721334516,33.8513156495613,33.9416185368014,34.0286038136485,34.112144612457,34.1921531753482,34.2686110428089,34.3414747745283,34.4107269490383,34.4764037932935,34.5385781960517,34.5971998896298,34.6523522339338,34.7041390888622,34.7525376509702,34.7976545286942,34.839631465378,34.8785126547951,34.9143737174905,34.947311814946,34.977473621455,35.0049547257516,35.0298240121468,35.0522281485715,35.0721707731327,35.0898799881179,35.105370068272,35.1187956090604,35.1302628201991,35.1398793066636,35.1478120537437,35.1541802836532,35.1590836517912,35.1625937297703,35.1648522550828,35.1659364499565
49,26.0346973659541,26.1637301800146,26.2954837569225,26.4270293382172,26.5583674958105,26.6894889426985,26.8204025862003,26.9511228484188,27.0815669454296,27.2118119109157,27.3417656037801,27.4714432388824,27.600905217721,27.7300301964328,27.8589065772699,27.9875182039651,28.1158361322831,28.2438593962772,28.3716196102121,28.4990821226962,28.6262238077693,28.7530393771669,28.8795426069633,29.0057600250505,29.1316298337947,29.2571827589614,29.3823627787652,29.5072316594216,29.6317168443934,29.7558695803103,29.8796780121342,30.0031408122084,30.1262877386054,30.2490562704511,30.3714056270721,30.4934126447633,30.6149766067631,30.7361763921758,30.8569884949072,30.9773876355035,31.0973861841814,31.2170232018811,31.3362131311509,31.4548923626701,31.5729274443095,31.6901435939473,31.8064831173187,31.9216791633213,32.0355560195836,32.1479252858374,32.2585254964785,32.3671635760566,32.4735407722033,32.5773806881102,32.6785511372399,32.7768116141185,32.8720520977915,32.9641507290748,33.0530551298832,33.1386083955184,33.2207111396612,33.2993167836971,33.3743521277791,33.4457948600754,33.5136588391889,33.5779879299089,33.6387469089348,33.6959978142012,33.7498331483618,33.800231305016,33.8472724192584,33.8911143676101,33.9317826637732,33.9693382016083,34.0038838385961,34.0355440471817,34.0644299198132,34.0906283681917,34.1142761938505,34.1353715736047,34.1541382498654,34.1706039113064,34.1849004704529,34.197134568463,34.2074100326483,34.2158753242173,34.2226644337151,34.2278980202908,34.2316583268076,34.2340832117078,34.2352511058847
50,25.1331572511165,25.2585881088411,25.3882065144084,25.5176393213192,25.6468906049818,25.7759403179383,25.9047950641593,26.033482716054,26.161916773306,26.2901872102121,26.4181959216185,26.5459560352449,26.6735139339957,26.8007643835323,26.92778491603,27.0545544486068,27.1810454212235,27.3072643214002,27.4332523789852,27.5589604569619,27.6843756181868,27.8094939524935,27.9343103919009,28.0588590334326,28.1830806057858,28.3070115172412,28.4306004526061,28.5538805562454,28.6768132327979,28.7994172153347,28.921700430568,29.0436501335091,29.1653120827303,29.2866195259547,29.4075410757041,29.5281383862927,29.6483277727116,29.7681614458947,29.8876140632489,30.0066829712399,30.125360482377,30.2436833762393,30.3616350267518,30.4791669078315,30.5961907184389,30.712546515743,30.8281859355748,30.9428753787678,31.0564582805672,31.1687630647089,31.2795493164832,31.3886314969911,31.4957087632385,31.6004856691426,31.7028164234353,31.802428263769,31.8991610105394,31.9928822604557,32.0834972877346,32.1708785484302,32.2549140857767,32.3355292044049,32.4126244945773,32.486164176282,32.5561387369157,32.6225514157477,32.6853908996934,32.7446932294314,32.8005395610929,32.8529082345658,32.9018539877992,32.9475423821004,32.9899794332798,33.029232265742,33.0653958932562,33.0985711104944,33.1288642645524,33.1563858545871,33.1812814836101,33.203542463735,33.2233656773157,33.2408132654412,33.2559948657178,33.2690211669824,33.2799856340974,33.2890144525218,33.2962527279508,33.3018276473187,33.305845128118,33.308436522758,33.3096944879475
51,24.3159866355831,24.3691735915221,24.4965206235064,24.623704988665,24.7507366087967,24.8775886749574,25.0042543548527,25.1307721380616,25.2570616812026,25.3832129852459,25.5091383921774,25.6348498837996,25.7603675297516,25.8856171005686,26.0106554008626,26.1354615426624,26.2599969235803,26.3842849416944,26.5083700159882,26.6321938599135,26.7557487395809,26.8790454565827,27.0020511059673,27.1248068545878,27.2472540160904,27.3694369933535,27.49131525915,27.6128854509568,27.734146003733,27.8550841146012,27.9757279728566,28.096044871589,28.2160944331305,28.3358171514633,28.4551886919813,28.574249047547,28.6929469340272,28.8113042108918,28.929285533161,29.0469168062708,29.1641675042905,29.2810682666795,29.3976169323181,29.5138056767828,29.6296028555225,29.7448664378488,29.8595446070622,29.9734467486455,30.0864350933534,30.1983535733234,30.3089962339946,30.4181800558205,30.5256166403448,30.6310104481783,30.7342010654226,30.834897536178,30.9328865706979,31.0280317882784,31.1201807888763,31.209184774889,31.2949708173216,31.377438952797,31.4564612262845,31.5319866602717,31.6039844245967,31.6723994576679,31.7372569811501,31.7985565646993,31.856364994586,31.9106690015959,31.9614949757978,32.0090027610003,32.0531875854889,32.0941260839425,32.1319119715234,32.1666151167125,32.198328109479,32.227176537624,32.2533106240994,32.27675376041,32.2976370376529,32.3160686220402,32.3321407905991,32.3459748974311,32.3576522981712,32.3672759257576,32.3749954817983,32.3809341201434,32.3852228636914,32.3879849058395,32.3893381011903
52,23.4931655283031,23.5596480291692,23.620731635199,23.7455387361968,23.8702222291139,23.9947531027187,24.1191114688619,24.2433329164393,24.3673521654303,24.4912513537082,24.6149587262836,24.7384904430252,24.8618382649348,24.9849631205785,25.1078954450642,25.2306196746146,25.3530826286254,25.4753192041809,25.5973751823367,25.719191638625,25.8407598968684,25.9621081515683,26.0831824275588,26.2040240416924,26.3245790170844,26.4448905788194,26.5649393521716,26.6846829321894,26.804155009959,26.9233116485668,27.0422013088532,27.1607756949003,27.2790943693777,27.3971106889711,27.5148145739405,27.6322154879325,27.7493000751027,27.8660662082164,27.9824677402913,28.0985521554946,28.2142719168311,28.3296455099926,28.4446857055809,28.5593666292938,28.6737446370981,28.7877057021558,28.9011890932823,29.0140454494145,29.1261601179434,29.2373930281059,29.3475735381528,29.4565247921472,29.5639805057206,29.6696569131672,29.7733837645177,29.8748684021782,29.9738485933175,30.0701840894116,30.1636671278282,30.2541203834723,30.3414520581208,30.4255936486965,30.5063901232531,30.5837682499062,30.6576798898754,30.728009564121,30.7948071030099,30.8580419720045,30.9177574935998,30.9739478294573,31.0266215134599,31.0759181877133,31.1218227922808,31.1644283802176,31.2038237264634,31.2400598119585,31.2732033957702,31.3033894144532,31.3307614253601,31.3553810186441,31.3773364008213,31.3967532633674,31.4137172034934,31.4283625219889,31.4407646015944,31.4510069480996,31.4592378691157,31.4655664731627,31.4701473997744,31.4730901866794,31.4745422701577
53,22.6847409674874,22.7561153168163,22.823598483178,22.883830293939,23.006046085834,23.1281388201645,23.2500799548842,23.3718948749916,23.4935310819475,23.615058343427,23.7364254153402,23.8576512767435,23.9787077879069,24.0995874243624,24.2202978125079,24.3408246130086,24.4611060601353,24.581182663398,24.7010910798899,24.8207839695861,24.9402497497058,25.059528293823,25.1785532392201,25.2973669672021,25.4159153987619,25.5342418428519,25.6523423047345,25.7701487077483,25.8877174266755,26.0049844531032,26.122005401297,26.2387303040337,26.3552112906696,26.4714086290538,26.5873262246178,26.7029546830014,26.8183043154068,26.9333623975151,27.0480758847241,27.1625021650258,27.2765862668566,27.3903327721392,27.5037609770316,27.6168318087556,27.729625168512,27.8420928376502,27.954173585397,28.0657534574017,28.1767361990264,28.2870072786368,28.3964266661085,28.5048236318363,28.6119666590903,28.7175883935081,28.8215138646649,28.9234632631973,29.0231428899972,29.1204008199839,29.2149863481279,29.3066913097501,29.395394268421,29.4810041052463,29.5633968458705,29.6424739291333,29.718162941435,29.7903030654858,29.8589494113006,29.9240394131833,29.9856002986083,30.0436192705371,30.0980912045593,30.1491402500656,30.1967351119123,30.2409763736778,30.2819582768078,30.3197129837962,30.3542921658052,30.3858213211196,30.4144366051714,30.4402246559919,30.4632478018704,30.4836530670837,30.5015089776939,30.5169599747514,30.5300830804161,30.5409542749849,30.5497158905059,30.5564588359524,30.5613511233742,30.5644898515116,30.5660434441
54,21.8961031857146,21.9618022724095,22.0334218707571,22.099923557992,22.1593647520216,22.2789126231066,22.3983375612523,22.517647743162,22.6368056280904,22.7558576924525,22.8747752343909,22.9935822103693,23.1122381250728,23.2307562257166,23.3491362527328,23.467357499617,23.5853554006076,23.7031707415659,23.8208262876196,23.9382884238126,24.0555456839397,24.1726414744588,24.2895090827851,24.4061867768421,24.5226217033818,24.6388537368043,24.7548937654409,24.8706568374718,24.9862099633837,25.1014843234618,25.2165276599967,25.3312989234863,25.4458397337366,25.5601165994166,25.6741352203704,25.7878813319074,25.9013788134035,26.014614105783,26.1275330225031,26.2401847473736,26.3525270541371,26.4645486667564,26.5762654508805,26.687628186655,26.7987297290517,26.9095362510969,27.0200295251697,27.1301278621737,27.2397464471591,27.3488012097164,27.4571801806085,27.5647218981952,27.6712329438017,27.7764670988504,27.8802505309034,27.9823232518216,28.0823862384725,28.1802673347583,28.2756923726231,28.3684189550752,28.4582928809752,28.5451933270323,28.6289764345013,28.7095726516115,28.7868762818251,28.860700440975,28.9310810898244,28.997930050736,29.0612571328934,29.1210374249951,29.1772463670567,29.2299960729116,29.279247175355,29.3250852963474,29.3676148438213,29.4068608581564,29.442863219526,29.4757314809764,29.5055887692328,29.5325318303505,29.5566215414177,29.5779952436477,29.5967444286162,29.6129897149171,29.6268177552503,29.6383101691157,29.6476046182225,29.6547752096274,29.6599901392057,29.6633363849727,29.6649917429246
55,21.1086289971876,21.1794940109588,21.2531081233273,21.3236596376454,21.3892523415893,21.4478440552847,21.564666998852,21.681389810708,21.797988819566,21.9144846781158,22.030863627408,22.1471552886225,22.2633184261666,22.3793739697114,22.495323041968,22.6111417681353,22.7267654459911,22.8422285695993,22.9575383775992,23.0726788940459,23.1876342075538,23.3024476602634,23.4170617064641,23.5315087687384,23.6457324272042,23.7597719780615,23.8736472416493,23.9872711779545,24.1007047027431,24.2138892757671,24.3268555280449,24.4395779599773,24.5520826756001,24.664344936575,24.7763665136507,24.8881301351678,24.9996648830817,25.1109702617317,25.2219937327766,25.3327604478212,25.443252786716,25.5534536085775,25.6633651036019,25.7729297991658,25.8822399770252,25.9912790596727,26.1000267801553,26.2084645266294,26.316516184761,26.4241290557854,26.531213241395,26.6376224083688,26.7432056170572,26.8477347591486,26.9510437637959,27.0528982846658,27.1530133556413,27.2511973839917,27.3471706220869,27.4406603779018,27.5314761948665,27.6194667598735,27.7044654696223,27.7863760159423,27.8651089868895,27.9404681413539,28.0124493033727,28.0809414925116,28.1459426358845,28.2074028566432,28.2652814211334,28.3196720373073,28.3705335694986,28.4179283297561,28.4619621859166,28.5026592815021,28.5400622305533,28.5742514827307,28.6053428131818,28.6334237518664,28.6585759002177,28.6809045721668,28.7005273469153,28.7175596852333,28.7320734863857,28.7441693438577,28.7539832240727,28.761580565362,28.7671203763578,28.7706804263761,28.7724364011401
56,20.3442643168496,20.4114159687259,20.4850218453996,20.5575266867779,20.6270906883732,20.6917243935593,20.7494353662418,20.8635028347692,20.977477352073,21.0913525935598,21.2051277219588,21.3188290155668,21.432423573053,21.5459347664676,21.6593678125332,21.7726967816131,21.8858671488598,21.9988997133412,22.1117850009912,22.2245261876718,22.3371028998262,22.4495500004786,22.5618275745993,22.6739617688497,22.7858918661375,22.8976523203787,23.0092721489952,23.1206694408156,23.2318932300989,23.3428992078697,23.4536984294043,23.5642868516909,23.6746705105684,23.7848321121279,23.8947691931552,24.0044657300677,24.1139408111296,24.2232165439255,24.3322514782194,24.441034176143,24.5495754989116,24.6578581801771,24.7658751667103,24.8735598239437,24.9809905999221,25.0881661017118,25.1950732710866,25.301699751145,25.4080107613188,25.5139867502835,25.6195539102723,25.7245812422415,25.828965843276,25.9324984212916,26.0350194134739,26.1363256283305,26.2361616768581,26.3343175972351,26.4305273897643,26.5244956283098,26.6159996211085,26.7048542648874,26.7908737282275,26.8739273690857,26.9538841927093,27.0306075151923,27.1040372791931,27.1740415090261,27.2406067825235,27.3036561458889,27.3631265488095,27.4190946967086,27.4715146577347,27.5204187716256,27.5659158747783,27.6080220337707,27.6467911791481,27.6822772626513,27.7145836485002,27.7437849315856,27.7699908730896,27.7932636652791,27.8137483965728,27.8315432953278,27.8467317128408,27.8594122068666,27.8697245445709,27.8777348840333,27.8835909606565,27.8873649217992,27.8892191091679
57,19.5918189385193,19.659078142246,19.7308766018256,19.8033793422048,19.8748607787431,19.9433955235958,20.0070478983205,20.0638537868193,20.1751510707975,20.2863578600522,20.3974812980345,20.5085414896697,20.6195118489139,20.7304148650132,20.841265432746,20.9520344066492,21.0626816955276,21.173217707413,21.2836162853854,21.3938939702178,21.5040285250604,21.6140447333656,21.7239175087075,21.8336697942581,21.9432377095956,22.0526497708863,22.161937346093,22.2710335026944,22.3799694740537,22.4887209122174,22.5972757408869,22.7056539130703,22.8138433296513,22.9218301976667,23.0296065237894,23.1371624266812,23.2445006754947,23.3516607722284,23.4586207680998,23.5653347639074,23.6718362199486,23.7781105658441,23.8841447962763,23.9898738592428,24.0953493927842,24.2005792433938,24.305561632892,24.4102906953048,24.514719214073,24.6188928717722,24.7227547266972,24.8261865029936,24.9291304809158,25.0314026715073,25.1328517328396,25.2333017587043,25.3325383212355,25.4303404759676,25.5264643899377,25.6206077389162,25.712523900802,25.8019953418265,25.8888178171792,25.9728254048627,26.0538403584918,26.1317362549188,26.2064462824523,26.2778176908744,26.3458229859545,26.4103569263628,26.471336057159,26.5288108061941,26.5827352932209,26.6331006407594,26.6800169404494,26.7234957154517,26.7635954172641,26.8003473835411,26.8338472626406,26.8641489499549,26.8913974163625,26.9156062980534,26.9369448824226,26.9554913655456,26.9713306831254,26.984587227829,26.9953792383085,27.0037842381402,27.0099395509579,27.0139202621194,27.0158697432586
58,18.8595918471899,18.9230280005629,18.9915773155433,19.062325588955,19.1338136892266,19.2042356963641,19.2717230987711,19.3343577131551,19.3902701716859,19.498774218214,19.6072147061539,19.7156002466267,19.8239122439142,19.9321650026457,20.0403827435505,20.1485408869822,20.256610547198,20.3645932136596,20.4724591718639,20.5802244624073,20.6878651826258,20.7954018080093,20.9028183343716,21.0101327568942,21.1172838330112,21.2242932369448,21.3311912439712,21.4379238111797,21.544510871429,21.6509413929827,21.7571914601271,21.8632940270268,21.9692260122562,22.0749759277265,22.1805305099943,22.2858824580431,22.3910224963597,22.4959998589236,22.6008099387586,22.705385180163,22.8097718845994,22.9139587477663,23.0179317486822,23.1216315400459,23.2250868142878,23.3283037664875,23.4312910002128,23.534047489866,23.636520050383,23.7387574589356,23.8407587969059,23.9424187518776,24.0437156790209,24.14449473861,24.2446197492622,24.3439388995758,24.4422756955164,24.5394148736959,24.6351346881876,24.7291402750662,24.8211778241499,24.9109999520156,24.9983887753952,25.083139792863,25.1650362011276,25.2439510009173,25.3197582674333,25.392340685987,25.4616485862236,25.5275527035102,25.5899480275292,25.6488555445416,25.7042235887844,25.7560069601026,25.804302332608,25.849117357507,25.8905169697166,25.9285086765848,25.9631775051745,25.9945681606282,26.0228410701694,26.0479850090218,26.0701726889587,26.0894696936887,26.1059554232299,26.1197688429601,26.1310357652076,26.1398228112983,26.1462614704406,26.1504373687586,26.1524794813628
59,18.1461570741006,18.2031279588669,18.2671910785901,18.3347838324701,18.4045706968002,18.475009492531,18.5443506357608,18.6107474413673,18.6723701872222,18.7273667698003,18.8331046672906,18.9387967013108,19.0444288589623,19.1500104354564,19.2555635408517,19.3610751998595,19.4665287372005,19.571914925615,19.6772130235133,19.7824303270403,19.8875380883842,19.9925590147153,20.0974795520833,20.2023144241969,20.3070060402625,20.4115721062176,20.5160388607176,20.620361253518,20.7245526010514,20.8286089760667,20.9325058775954,21.036281096371,21.1399030307776,21.243362368728,21.3466475861858,21.4497451788602,21.5526389134829,21.6553800380101,21.7579803168276,21.8603639874916,21.9625741720802,22.0646058449761,22.1664510091574,22.2680570125486,22.3694320136641,22.4705807478807,22.5715154292559,22.6722369082141,22.772692952285,22.8729273493468,22.9729465164837,23.0726934968606,23.1721733355536,23.2712630128496,23.3698454155432,23.4677930997531,23.5649593323987,23.661151223346,23.7561626179677,23.8497213934019,23.9415824204337,24.0314763315548,24.1191766879913,24.2044421876758,24.2870273525454,24.3667922400564,24.4435574430981,24.5171832884608,24.5876445309162,24.6547938683064,24.7185057743105,24.7787640823133,24.8355109714469,24.8886674531731,24.9383103406217,24.9844313125561,25.0270983723436,25.0663135412533,25.102134744322,25.134610118276,25.1638925574018,25.1899720842176,25.2130103967281,25.2330660038462,25.2502086186401,25.2645800434613,25.276309325977,25.2854821395764,25.2921991425697,25.2965631897364,25.2986975961758
60,17.450443082355,17.4994080124854,17.5579166069247,17.6211548075786,17.6878789113132,17.7566667454232,17.8260261175053,17.8942443317043,17.9595414827337,18.0201197649557,18.0742431170772,18.1772292141768,18.2801688782104,18.3830660810298,18.4859392861339,18.5887818839009,18.6915900743796,18.7943479990901,18.8970499520201,18.9996892103345,19.1022338081366,19.2047103078576,19.3071027229735,19.4094234866209,19.5116223306782,19.6137115976544,19.7157143601817,19.817590668268,19.9193508233979,20.0209897919549,20.1224932217303,20.2238962997406,20.3251647972679,20.4262865526081,20.5272585384705,20.6280604280475,20.7286687780472,20.8291298785,20.929469292161,21.0296188107702,21.1296042091154,21.2294225512019,21.3290805143717,21.4285348908335,21.5277756498472,21.6268028501215,21.7256352734561,21.8242684400043,21.9226563640334,22.0208307681213,22.1188096481862,22.2165325309511,22.3140570760422,22.4112939661134,22.5081479254351,22.6045135159855,22.7002690498692,22.7952549550549,22.8892753018219,22.9820887513443,23.0734745291204,23.1631509240752,23.2508911360245,23.3364216557613,23.4194811945619,23.4999066762887,23.5774732808915,23.6520161088372,23.7234674233116,23.7917223423936,23.8566372469463,23.9181548862731,23.9762041940854,24.0306826838882,24.081637491335,24.1290406994404,24.1729464743467,24.213364355529,24.2503295296431,24.2838910429169,24.3141736121698,24.3411897715196,24.3650800788156,24.3859062126332,24.4037234136694,24.418666693459,24.4308643554691,24.4404163828834,24.4474218242574,24.451975589,24.454204711474
61,16.7784527263624,16.8123430990671,16.8644193494415,16.9222709436965,16.9847711339869,17.0505823716817,17.118329479447,17.1865737560604,17.2536389994893,17.3178005064476,17.3773717552084,17.4306286236889,17.5308635505353,17.6310656490075,17.7312462161448,17.8314067168168,17.9315470611376,18.0316487646539,18.1317279012247,18.2317605643308,18.3317127197275,18.4316177606392,18.5314521957847,18.6312268547921,18.7309006847248,18.8304825127386,18.9299895233706,19.0293874443588,19.128684855809,19.2278701237657,19.3269421270155,19.4259310554133,19.5248041730029,19.6235454936436,19.7221601930409,19.82062391131,19.9189106009334,20.0170530751418,20.1150853398534,20.212958121047,20.3106761700917,20.4082328294042,20.5056481346447,20.6028935874509,20.6999475277719,20.7968013863778,20.8934789712092,20.9899735142107,21.0862449185383,21.1823078508468,21.2781921065711,21.3738380647866,21.4692954303599,21.5645429121162,21.6595094102396,21.7541093854314,21.8482408583641,21.9417857680208,22.0345549020349,22.1263418483124,22.2169572878332,22.3061207654744,22.3936132020561,22.4791392318204,22.5624314964057,22.6433019973498,22.7214881501125,22.7967986254521,22.8691155586167,22.9383174101899,23.0043015287302,23.0669691206988,23.1262307766383,23.1819628842387,23.2341834506531,23.2828374921607,23.3279575596418,23.3695556834548,23.4076484379971,23.4422985942171,23.4735776487747,23.5015300246485,23.5262717158026,23.5478749250798,23.5663835613074,23.5819164524658,23.5945973806505,23.6045364549917,23.6118263909257,23.6165817133637,23.6189113117955
62,16.1038553854741,16.142159734031,16.1879073373044,16.239529311604,16.2968108154492,16.3585195473475,16.4233641936356,16.4900421526343,16.557118422155,16.6229940132681,16.6860474599314,16.7445936427554,16.7969942945738,16.8944843570713,16.9919567662373,17.0894173487781,17.1868702367948,17.2842888226667,17.3817117102411,17.4791050984925,17.5764323327651,17.6737321590496,17.7709750343243,17.8681689705695,17.9652814649791,18.0623194738681,18.1592952017618,18.2561778452169,18.3529772410009,18.4496718793407,18.5462732839354,18.6428027180058,18.7392353981885,18.8355499241273,18.9317598899879,19.0278376666382,19.1237582309211,19.2195424097266,19.3152213433925,19.4107696024839,19.5061732044018,19.6014216193297,19.6965423143062,19.7915182069299,19.8863274737996,19.9809527844776,20.0754191971824,20.1697169010886,20.263820052994,20.357719580041,20.4514534199779,20.5449670026229,20.6383000990242,20.7314425786908,20.8243826265471,20.9170541799729,21.0093721373952,21.1012601202118,21.192538492669,21.2830356074326,21.3725951605341,21.4609483976442,21.5478931691883,21.6331261633199,21.716381646977,21.7974495887919,21.8760419542643,21.9519393424412,22.0249713317585,22.0949951627636,22.1618894360942,22.2255731073908,22.2859343667108,22.3428316568504,22.3962494584212,22.4461082203647,22.4924081024167,22.5351619400464,22.574360289945,22.6100845928382,22.6423584838901,22.6712437580029,22.6968324384971,22.7192104940199,22.7384165051953,22.754551876989,22.7677305429102,22.7780684148022,22.7856484531017,22.790597619688,22.7930371024267
63,15.4345681567398,15.4868970253972,15.52945731952,15.5749620012494,15.6262190460274,15.6828668306544,15.7437212872815,15.8075744944475,15.8731105078455,15.9389800944187,16.0036787675594,16.0655811348552,16.1230993719012,16.1746614492697,16.2693986509266,16.3641306793588,16.4588647287065,16.5535703556243,16.6482931987418,16.743001942318,16.8376627059953,16.9323120893712,17.0269177164391,17.1214871612765,17.2159926179589,17.3104390356668,17.4048348185914,17.4991557690969,17.5934092293482,17.6875682687026,17.7816500828178,17.8756677246997,17.9696051967523,18.0634379913837,18.1571842279352,18.2508195843558,18.344316638369,18.43769046691,18.5309635612068,18.6241286171872,18.7171604639007,18.8100455610427,18.9028147279445,18.9954561607487,19.0879531520534,19.1802842321589,19.2724741477564,19.3645077773681,19.4563758524106,19.548052866677,19.6395726933957,19.7308899298752,19.8220348901492,19.9130061997858,20.003794293789,20.0943878640537,20.184720690403,20.2747509998835,20.3643149458027,20.4532749636635,20.5415023993117,20.6287516253891,20.7148404161535,20.7994761846904,20.8823977546192,20.963382797772,21.0421301356641,21.1183949869311,21.1919570616676,21.2626457953254,21.3303185424708,21.3948543352024,21.4561730403728,21.5141170799752,21.5686377232117,21.6196282963365,21.6670565102543,21.7109242804356,21.7511994157724,21.7879675953831,21.8212189139278,21.8510256084497,21.8774515133587,21.9005909172512,21.9204847618261,21.937220324881,21.9509011440614,21.9616433302046,21.9695175783018,21.9746558160958,21.9771870540968
64,14.8152901155622,14.8411983840231,14.8839520700604,14.9262964769251,14.9715646898359,15.0223080421379,15.0781922089844,15.138108711138,15.200838395107,15.2651443662022,15.3297596938908,15.3931723747029,15.4538588030765,15.510291561033,15.5609636551588,15.6529546399344,15.7449557899587,15.8369360760695,15.9289362387945,16.0209335501406,16.1129035935735,16.2048746318344,16.296814944298,16.3887329359333,16.4806042060516,16.5724289122585,16.6642117103108,16.7559396190888,16.8476157149793,16.9392105186284,17.0307405964907,17.1222117873361,17.2136192509368,17.304933556035,17.3961736500613,17.4873260753519,17.5783591455582,17.6692859422859,17.7601153791138,17.8508537792031,17.9414730674887,18.0319575974545,18.1223349109612,18.2125963044026,18.3027344924329,18.3927224411131,18.482585657472,18.5723050013717,18.661886254772,18.751293658817,18.8405518670491,18.9296249282081,19.0185354058991,19.1072870776356,19.1958705910808,19.2842736263082,19.3724895928428,19.4605003327288,19.548167817673,19.6353840562688,19.722040399021,19.8079245629657,19.892875305129,19.9766272332632,20.0589231451163,20.1395415823788,20.2181831345745,20.2945807277553,20.3684756020384,20.4396615616428,20.5079721519168,20.5732493672673,20.6353786492072,20.6942450692928,20.7497688098257,20.8018187185718,20.8503256412933,20.8952723386763,20.9366054592131,20.9744013712959,21.0086294521374,21.0393520059485,21.0666260900697,21.0905319496758,21.1111180456847,21.1284630715718,21.142661641155,21.1538289769724,21.1620213649805,21.167367352848,21.1699983314894
65,14.1550180328491,14.2038154846953,14.2496247974012,14.2920664675346,14.3341967316563,14.3790650856482,14.4291629324587,14.4841851973587,14.5430302375814,14.60453839826,14.6675510070169,14.7307904279381,14.7928460259623,14.8522502971151,14.9075398755093,14.9572652580104,15.0465072411506,15.1357377010355,15.224983097492,15.3142349542602,15.4034789689775,15.4927330355265,15.5819691570303,15.6711976967295,15.7603958957365,15.8495593312717,15.9386865532462,16.0277774585357,16.1168317918321,16.2058220744566,16.294757035705,16.3836375564895,16.4724699967722,16.5612214033833,16.6499046417396,16.7385222991432,16.827039531704,16.9154714855739,17.0038092649447,17.092065919978,17.1802202614395,17.2682563798875,17.3561932703667,17.4440199595049,17.5317448272147,17.6193352991043,17.7068126895016,17.794157363714,17.8813903912982,17.9684699757522,18.0554065337104,18.1421777082013,18.2287981319033,18.3152738597857,18.4015928702125,18.4877417607765,18.5737210709431,18.6595661658588,18.7451690603693,18.8304509389238,18.9153143191934,18.9995847233867,19.083124153104,19.1657058370852,19.2470771748339,19.3270265087973,19.4052719077844,19.4815323164521,19.5555219461329,19.6270000966714,19.6957721612546,19.7616454200364,19.8244677150795,19.8841014363346,19.9404970030249,19.9935021721746,20.0430128346975,20.0889795385615,20.1313322006128,20.1701238844885,20.2053150757458,20.2369391606196,20.2650521204443,20.2897245850769,20.3109991670589,20.3289507961338,20.3436680114912,20.3552662393975,20.3637897563637,20.369356115346,20.3720926121474
66,13.5207300067365,13.5736710942458,13.6248772339357,13.6701673285091,13.7122957836873,13.7540369874357,13.7983768648397,13.8477126601086,13.9017473409744,13.9594111930798,14.0196206324181,14.0812117468857,14.1429991737445,14.2036247229349,14.2616847858554,14.3157618660069,14.3644905818391,14.4509373466797,14.5373909514988,14.6238574211282,14.710334919963,14.7968268665827,14.8833128294017,14.9698058399533,15.0562845469426,15.1427393006942,15.2291635242864,15.3155670162755,15.4019466116734,15.488281419435,15.5745707591379,15.6608096473987,15.7470153617091,15.8331520281295,15.91922502905,16.0052502475683,16.0911921166013,16.1770716070044,16.2628629084114,16.3485779032508,16.4342060415818,16.519736495344,16.6051773699044,16.6905111352308,16.7757613290233,16.8608946061444,16.9459247025622,17.0308293475027,17.115645020756,17.2003309675531,17.2848792369852,17.3692815849955,17.4535489557684,17.5376861917879,17.6216764629699,17.7055042567724,17.7891786366434,17.8727282673523,17.9561159127389,18.0392886306648,18.1221582173588,18.2045858123159,18.2864568975233,18.3675910943338,18.4477431742476,18.5267165416352,18.6042579353839,18.6800839056721,18.7538965636292,18.8254244596367,18.894447339022,18.9607377638671,19.0241045646007,19.0843838876312,19.1414921775406,19.1953191262213,19.2457291441968,19.2926354944894,19.3359481296551,19.3756885611966,19.4118133947628,19.4443169512158,19.4732527954715,19.4986759477943,19.5206334179401,19.5391834213294,19.5544108726165,19.5664333074068,19.5752886775033,19.5810805574118,19.5839259303827
